GradNorm,MinReturn,LossBefore,AverageReturn,Iteration,EnvExecTime,EvalAvgReturn,LossAfter,NumTrajs,AverageDiscountedReturn,TotalEnvSteps,KL,Entropy,StdReturn,PolicyExecTime,KLBefore,ProcessExecTime,MaxReturn,dLoss
0.5933625764215661,110.90000000000003,-0.23009133338928223,115.08823529411768,619,3.4616966247558594,,-0.23777535557746887,1224,95.76878943615878,3130802,0.0004896056489087641,1.369685173034668,1.3593030305823675,2.389127254486084,0.0004919006023555994,0.0832204818725586,117.40000000000003,0.0076840221881866455
0.6052083645839635,107.30000000000004,-0.23058876395225525,114.78645833333337,620,3.37984561920166,115.94000000000014,-0.2367888242006302,1152,95.80053638256133,3135807,0.0005496274679899216,1.3685654401779175,1.7255808075149361,2.399115562438965,0.00046646760893054307,0.08414268493652344,117.60000000000002,0.006200060248374939
0.6170782312135602,109.70000000000002,-0.23220950365066528,114.77812500000003,621,3.386138677597046,,-0.23605100810527802,1152,96.04659319063313,3140820,0.0005331339198164642,1.3679757118225098,1.5944698129394033,2.4294490814208984,0.0005214441334828734,0.08472084999084473,117.30000000000004,0.003841504454612732
0.5484829598323756,110.3,-0.2296610027551651,114.75520833333336,622,3.4044013023376465,,-0.23628443479537964,1152,95.29633909003901,3145855,0.0005848195287398994,1.3667020797729492,1.638652253102296,2.3946759700775146,0.0005102467257529497,0.08400487899780273,117.6,0.006623432040214539
0.5786425913676875,101.80000000000001,-0.23822852969169617,114.40111111111113,623,3.3674113750457764,,-0.23688232898712158,1080,94.67695915769792,3150894,0.0005366077530197799,1.3632261753082275,2.294171089446978,2.416613817214966,0.0005840104422532022,0.0837852954864502,117.6,-0.001346200704574585
0.6234860249720405,107.40000000000002,-0.23397476971149445,114.59892473118282,624,3.344951629638672,,-0.2358057200908661,1116,94.91375826664517,3155917,0.000546349911019206,1.364990472793579,1.9773717009699983,2.3792717456817627,0.00048600032459944487,0.08283805847167969,117.80000000000004,0.001830950379371643
0.5745139759356908,110.40000000000002,-0.24229855835437775,115.05686274509807,625,3.4907801151275635,,-0.2388332337141037,1224,96.2913148388028,3160959,0.0005276422016322613,1.363794207572937,1.589087159588468,2.4253416061401367,0.0004840374749619514,0.08591294288635254,118.30000000000001,-0.003465324640274048
0.5612062112808002,105.50000000000001,-0.2325931042432785,114.36966292134835,626,3.336583375930786,,-0.2359972894191742,1068,94.50465917990738,3165970,0.0006070263334549963,1.3579826354980469,2.2613213048307363,2.402345657348633,0.0005428003496490419,0.08253335952758789,117.80000000000005,0.003404185175895691
0.5878761145810412,107.79999999999995,-0.23146578669548035,114.79062500000002,627,3.427685499191284,,-0.23828357458114624,1152,95.41798477873404,3170971,0.0005393456085585058,1.3602333068847656,1.835987366344066,2.4014031887054443,0.0005419738008640707,0.0835261344909668,117.90000000000003,0.0068177878856658936
0.6003494621984155,108.90000000000003,-0.23591142892837524,114.88775510204086,628,3.4501662254333496,,-0.2378004491329193,1176,95.49341113077858,3175981,0.00049820845015347,1.3589799404144287,1.643929172348512,2.413221597671509,0.0004976358613930643,0.08417344093322754,117.80000000000004,0.0018890202045440674
0.5718822806305126,109.39999999999998,-0.2413966953754425,115.16250000000005,629,3.4567720890045166,,-0.23937810957431793,1248,96.58223473488653,3181012,0.0004808201629202813,1.3603500127792358,1.5178544764036124,2.4043118953704834,0.0004374111595097929,0.08368444442749023,117.90000000000005,-0.0020185858011245728
0.5884847535746338,110.90000000000003,-0.23486612737178802,115.16380952380956,630,3.5378100872039795,,-0.23930968344211578,1260,95.92335864768091,3186090,0.0004833985003642738,1.3592926263809204,1.4207391643938874,2.4201900959014893,0.0004575519706122577,0.08486652374267578,117.90000000000006,0.004443556070327759
0.6062591365812209,108.60000000000002,-0.23492802679538727,115.06078431372552,631,3.4981231689453125,,-0.23767516016960144,1224,95.91080910920914,3191128,0.0004736790433526039,1.3570568561553955,1.6868090807936986,2.423746347427368,0.00044741531019099057,0.08487272262573242,117.90000000000005,0.0027471333742141724
0.6055484606910243,109.80000000000003,-0.23401719331741333,115.06960784313728,632,3.411076784133911,,-0.23538900911808014,1224,96.91195987821439,3196157,0.0005123108276166022,1.3561177253723145,1.6466120425777355,2.3961708545684814,0.000442343793110922,0.0837545394897461,118.30000000000001,0.001371815800666809
0.5727892306817562,109.80000000000003,-0.231557697057724,114.60537634408605,633,3.5099198818206787,,-0.2374790757894516,1116,95.07643888394769,3201174,0.0005313544534146786,1.3526381254196167,1.613009315507362,2.4907913208007812,0.0004929268034175038,0.08716368675231934,117.90000000000005,0.0059213787317276
0.5793773132406665,109.80000000000001,-0.22720736265182495,114.72526315789477,634,3.374882459640503,,-0.23608900606632233,1140,95.26798195042466,3206185,0.0005089360056445003,1.3535832166671753,1.6432297094795827,2.3722755908966064,0.00047901380457915366,0.08316826820373535,117.60000000000002,0.008881643414497375
0.6013344315265126,105.90000000000002,-0.2356633096933365,115.0049504950495,635,3.4330549240112305,,-0.23771364986896515,1212,96.18204216450734,3211230,0.000489397847559303,1.355332851409912,1.867723570066763,2.416128396987915,0.00045175914419814944,0.0844728946685791,118.10000000000002,0.002050340175628662
0.5806614852041635,110.60000000000002,-0.23009037971496582,115.02277227722774,636,3.4745874404907227,,-0.23818497359752655,1212,95.43793145304794,3216257,0.0005421538953669369,1.3542135953903198,1.5269772890294253,2.3789429664611816,0.0004542856477200985,0.08436822891235352,117.80000000000005,0.00809459388256073
0.5940839633397238,107.30000000000001,-0.2394593209028244,114.92222222222225,637,3.377645254135132,,-0.23793788254261017,1188,96.62306386928384,3221284,0.0005404208204708993,1.3557647466659546,2.0294078130896773,2.3965275287628174,0.0005105997552163899,0.08325004577636719,118.30000000000003,-0.0015214383602142334
0.5890113006941937,106.20000000000003,-0.2327316254377365,114.84591836734697,638,3.3757078647613525,,-0.23745745420455933,1176,95.6263141052011,3226335,0.00047304591862484813,1.3536041975021362,1.6367070204795757,2.373750686645508,0.0005055993678979576,0.08274602890014648,117.60000000000002,0.004725828766822815
0.5675526184413572,108.6,-0.23501871526241302,114.66063829787237,639,3.4276204109191895,,-0.23647259175777435,1128,94.99441335527423,3231354,0.0004951405571773648,1.3516534566879272,1.9388644453021164,2.392709493637085,0.0004561060341075063,0.08337736129760742,117.90000000000006,0.0014538764953613281
0.6033906692686805,110.00000000000003,-0.23816286027431488,115.06862745098042,640,3.488081693649292,116.37600000000013,-0.23837846517562866,1224,96.41041222538745,3236384,0.0005317471805028617,1.3516383171081543,1.4962030631920502,2.4372310638427734,0.0004356615536380559,0.0861351490020752,117.70000000000007,0.00021560490131378174
0.579978236014899,108.20000000000002,-0.23155297338962555,114.86530612244903,641,3.4415621757507324,,-0.23704174160957336,1176,95.65827058079705,3241416,0.000499253161251545,1.3517711162567139,1.8323678247187625,2.412706136703491,0.0005036794464103878,0.08321833610534668,117.70000000000005,0.005488768219947815
0.5818745737231802,102.5,-0.23445937037467957,114.83814432989696,642,3.4403762817382812,,-0.23793017864227295,1164,95.3268141045664,3246423,0.000545427727047354,1.3516175746917725,2.0818530256495063,2.404698133468628,0.00046962982742115855,0.0844120979309082,117.80000000000003,0.003470808267593384
0.6159087762227166,109.10000000000002,-0.23664803802967072,114.94200000000005,643,3.455482006072998,,-0.23771986365318298,1200,96.41687512140494,3251481,0.0005745390080846846,1.3546007871627808,1.6176637475074989,2.4288523197174072,0.0004868241958320141,0.08414125442504883,117.59999999999998,0.001071825623512268
0.6061911369466882,107.19999999999997,-0.23725974559783936,114.66170212765958,644,3.402055501937866,,-0.2374013364315033,1128,95.30080575583911,3256499,0.0005806042463518679,1.3539507389068604,1.7082469789404962,2.415020704269409,0.0005785425310023129,0.08397483825683594,118.00000000000001,0.00014159083366394043
0.5538524968643344,109.40000000000002,-0.23074127733707428,114.94646464646469,645,3.410621404647827,,-0.23865307867527008,1188,96.00121043729952,3261502,0.0005849729059264064,1.3573009967803955,1.685428526950109,2.4043774604797363,0.0005083520081825554,0.08474588394165039,118.10000000000005,0.0079118013381958
0.5991069713587885,109.60000000000001,-0.2308889478445053,115.02871287128714,646,3.4354665279388428,,-0.23764130473136902,1212,96.36084957142978,3266523,0.0005138934939168394,1.3581801652908325,1.6268378264586547,2.405221700668335,0.0005458067171275616,0.08406233787536621,118.00000000000004,0.0067523568868637085
0.6095388874312541,109.6,-0.23898372054100037,114.62765957446813,647,3.4945366382598877,,-0.23651908338069916,1128,94.69529702919704,3271573,0.0005370001308619976,1.3543627262115479,1.7214790928411545,2.4567434787750244,0.0005028911982662976,0.0860586166381836,117.40000000000003,-0.0024646371603012085
0.5938099683492755,109.6,-0.23222272098064423,115.16923076923081,648,3.472623825073242,,-0.23823748528957367,1248,96.46978507966014,3276597,0.0004888818948529661,1.3585416078567505,1.5700977996901095,2.3942275047302246,0.00046154027222655714,0.08282041549682617,117.60000000000002,0.006014764308929443
0.6057845866643089,111.20000000000002,-0.2325647622346878,115.07254901960786,649,3.5002694129943848,,-0.23738504946231842,1224,95.53209186715782,3281623,0.0005296399467624724,1.3581063747406006,1.3209590145743797,2.390275478363037,0.0004717263800557703,0.08358383178710938,118.10000000000005,0.004820287227630615
0.595853664201642,90.0,-0.23588024079799652,114.75918367346941,650,3.3456549644470215,,-0.23737899959087372,1176,96.30323070238444,3286659,0.0004991489113308489,1.3575527667999268,2.9955012777562957,2.389404296875,0.000504388939589262,0.08293700218200684,118.10000000000002,0.0014987587928771973
0.6015001725581935,102.90000000000002,-0.23872540891170502,114.78645833333337,651,3.4160449504852295,,-0.23787879943847656,1152,95.41266943554696,3291664,0.0005064687575213611,1.3558686971664429,1.9998239397333388,2.4010910987854004,0.00046185863902792335,0.08368420600891113,117.80000000000005,-0.0008466094732284546
0.5980276992758088,105.40000000000002,-0.23593474924564362,114.95700000000002,652,3.444511651992798,,-0.23835758864879608,1200,95.82151373672319,3296707,0.0004943755338899791,1.355350136756897,1.7648940478113742,2.3926517963409424,0.00045887212036177516,0.08397150039672852,118.30000000000004,0.002422839403152466
0.6038500016719227,109.70000000000002,-0.23291394114494324,114.54565217391311,653,3.34769868850708,,-0.23709404468536377,1104,95.11377191208763,3301725,0.0005738649051636457,1.3550997972488403,1.7134641394782373,2.3948862552642822,0.0004852890269830823,0.08251643180847168,118.10000000000002,0.004180103540420532
0.5944641205190933,110.80000000000004,-0.2321683019399643,115.13750000000003,654,3.4628376960754395,,-0.23578116297721863,1248,96.2696199514991,3306782,0.0005190866650082171,1.3572677373886108,1.538679972473909,2.391246795654297,0.0004921717918477952,0.08414363861083984,117.6,0.0036128610372543335
0.5909102482748357,109.90000000000002,-0.2332218885421753,114.92121212121218,655,3.435790777206421,,-0.23737043142318726,1188,96.00312990225514,3311810,0.0004760755691677332,1.3557342290878296,1.671161981719912,2.4137766361236572,0.0005051848129369318,0.0849456787109375,117.80000000000007,0.004148542881011963
0.6014344226615363,110.3,-0.2359274923801422,115.17788461538466,656,3.5008749961853027,,-0.23936812579631805,1248,95.9836037714079,3316825,0.0004649499023798853,1.3551058769226074,1.6827722508482457,2.384653091430664,0.000417869770899415,0.08434605598449707,118.10000000000002,0.0034406334161758423
0.5821604853062945,106.3,-0.23280099034309387,115.22000000000006,657,3.4238297939300537,,-0.23678548634052277,1260,97.0173732840397,3321844,0.0005512995994649827,1.3571304082870483,1.7017302119565612,2.393977642059326,0.0004318626597523689,0.08456826210021973,118.10000000000002,0.003984495997428894
0.5458020226444578,110.50000000000003,-0.23552992939949036,115.02970297029707,658,3.5133275985717773,,-0.23897172510623932,1212,95.21335313447592,3326864,0.0005393607425503433,1.3524576425552368,1.3522657594018228,2.405245780944824,0.0005240957834757864,0.08455038070678711,117.40000000000003,0.0034417957067489624
0.5860944685494559,110.60000000000005,-0.23837652802467346,115.0588235294118,659,3.5025174617767334,,-0.23762686550617218,1224,95.36773954685911,3331904,0.00048797603813000023,1.3544753789901733,1.5645179011362549,2.3931360244750977,0.0005009258165955544,0.0833432674407959,117.70000000000006,-0.0007496625185012817
0.6038739415198706,107.9,-0.23904158174991608,114.96500000000002,660,3.493342876434326,115.76500000000014,-0.2372581660747528,1200,96.07398103068114,3336939,0.0005224678898230195,1.3540552854537964,1.8879287592491503,2.459505319595337,0.0004525280965026468,0.08588790893554688,117.70000000000007,-0.001783415675163269
0.5932608090528732,105.0,-0.23123684525489807,114.8561224489796,661,3.420884609222412,,-0.23631207644939423,1176,96.18360498660394,3341980,0.0005159621359780431,1.3567395210266113,1.8914450973884573,2.4293253421783447,0.0004894247394986451,0.08412051200866699,117.70000000000006,0.005075231194496155
0.6083052424137515,105.6,-0.23431530594825745,115.16634615384618,662,3.4207234382629395,,-0.2381005883216858,1248,96.96526806958916,3347007,0.0005505372537299991,1.3569515943527222,1.753272247109735,2.3800013065338135,0.0004715279210358858,0.08374261856079102,118.20000000000002,0.0037852823734283447
0.5949800705824649,102.1,-0.2390977293252945,114.89081632653064,663,3.4040915966033936,,-0.23649844527244568,1176,95.9910082321106,3352014,0.0005296305171214044,1.356351375579834,2.191965232048397,2.3923397064208984,0.0005319211632013321,0.08413481712341309,117.90000000000002,-0.002599284052848816
0.5680717406946344,110.50000000000003,-0.23476597666740417,114.99108910891093,664,3.401797294616699,,-0.23797613382339478,1212,96.44363167581969,3357073,0.0005187758943066001,1.3563834428787231,1.5352684810453476,2.402256488800049,0.0004899408668279648,0.08265018463134766,117.90000000000006,0.0032101571559906006
0.6160807385975516,106.50000000000003,-0.23604708909988403,114.97100000000005,665,3.4596540927886963,,-0.2384164035320282,1200,96.03288733337385,3362102,0.0005120912683196366,1.354636788368225,1.8222126659641047,2.427628517150879,0.0004902881337329745,0.08421778678894043,118.00000000000004,0.002369314432144165
0.5633418697121901,109.10000000000002,-0.23385724425315857,114.82680412371137,666,3.3765618801116943,,-0.23601141571998596,1164,96.1107721146562,3367120,0.000510666286572814,1.3534259796142578,1.5221062092206155,2.4078023433685303,0.0004874268779531121,0.08410072326660156,117.30000000000004,0.0021541714668273926
0.5991867371126539,106.80000000000003,-0.23171447217464447,114.98300000000003,667,3.4502127170562744,,-0.2380366027355194,1200,96.12149634912306,3372137,0.00047752854879945517,1.3536831140518188,1.7077502744839506,2.4160404205322266,0.00046543162898160517,0.08431553840637207,117.30000000000004,0.006322130560874939
