EnvExecTime,AverageReturn,KL,GradNorm,StdReturn,LossAfter,MaxReturn,NumTrajs,MinReturn,dLoss,Iteration,AverageDiscountedReturn,LossBefore,KLBefore,ProcessExecTime,PolicyExecTime,Entropy,TotalEnvSteps
4.866201877593994,78.09898734177217,0.0002784716780297458,0.5805457845043375,0.7318428186654359,-0.12153288722038269,79.5,3160,75.60000000000002,-0.00014182180166244507,373,72.62600507669647,-0.12167470902204514,0.00021487829508259892,0.13813376426696777,4.290311813354492,1.3806568384170532,2811082
4.793292999267578,78.07017994858613,0.00010614220809657127,0.5473870286086492,0.7452921433435026,-0.12067411839962006,79.3,3112,75.40000000000003,0.0032100528478622437,374,72.45832825634973,-0.11746406555175781,0.0002793539606500417,0.13631439208984375,4.210156440734863,1.3797187805175781,2818589
4.711720705032349,78.03864229765014,0.00036195878055877984,0.5922885135409467,0.6646385263762113,-0.12124305218458176,79.5,3064,75.60000000000001,-0.0015581771731376648,375,72.28807625067725,-0.12280122935771942,0.00010747768828878179,0.13250970840454102,4.142890691757202,1.37050461769104,2826101
4.8171916007995605,78.0084880636605,0.00011744429502869025,0.5291044462590744,0.7296538880021238,-0.12096697092056274,79.5,3016,75.1,0.003934554755687714,376,72.36112261964395,-0.11703241616487503,0.00036369048757478595,0.1388862133026123,4.287465810775757,1.3706691265106201,2833609
4.7333314418792725,78.01007957559683,0.0001461051288060844,0.6297220604254737,0.7519059736012298,-0.12485858052968979,79.4,3016,75.19999999999999,0.0001799464225769043,377,72.42062169219159,-0.12467863410711288,0.00011663485929602757,0.13625407218933105,4.2635626792907715,1.3738330602645874,2841111
4.786170721054077,78.07333333333335,0.0001465771347284317,0.687836147702595,0.6619758045517675,-0.12145373225212097,79.4,3120,75.70000000000002,0.000957980751991272,378,72.57614989479436,-0.1204957515001297,0.00014114909572526813,0.13614845275878906,4.225699424743652,1.3713575601577759,2848625
4.69491982460022,77.99973404255321,0.00017222840688191354,0.5926751278538658,0.8303260917424741,-0.12125955522060394,79.5,3008,74.00000000000001,0.0021068453788757324,379,72.45618482978662,-0.11915270984172821,0.00015037400589790195,0.135040283203125,4.211052656173706,1.3678486347198486,2856146
4.7762744426727295,78.04177545691908,0.0001317338173976168,0.5333217053399312,0.7323762118186526,-0.12162793427705765,79.4,3064,75.00000000000001,-6.614625453948975e-05,380,72.36508273091339,-0.12169408053159714,0.000172095576999709,0.13443684577941895,4.182032346725464,1.3704314231872559,2863646
4.719332218170166,78.0212598425197,0.000214954765397124,0.5663936457360834,0.6999021215326856,-0.12237412482500076,79.30000000000001,3048,75.60000000000002,0.002336733043193817,381,72.41291898497828,-0.12003739178180695,0.0001316151028731838,0.13468408584594727,4.234591960906982,1.369499921798706,2871185
4.877581357955933,78.02058047493405,0.000147242026287131,0.593857960117457,0.7589735331345313,-0.12352719157934189,79.4,3032,73.3,-0.0006822571158409119,382,72.42205356066388,-0.1242094486951828,0.0002136322291335091,0.13913369178771973,4.3518226146698,1.3653050661087036,2878687
4.785885810852051,78.04961038961041,0.0001366002397844568,0.47522855646950907,0.7674251798353362,-0.12144416570663452,79.5,3080,74.10000000000001,0.0006407126784324646,383,72.53465358439149,-0.12080345302820206,0.00014639426080975682,0.13613033294677734,4.263809680938721,1.368917465209961,2886196
4.728184223175049,78.09492385786804,0.000246527575654909,0.61364807460978,0.6901957489490527,-0.12025564163923264,79.4,3152,75.10000000000001,0.0010806694626808167,384,72.64353263707832,-0.11917497217655182,0.00013264792505651712,0.13343191146850586,4.155202865600586,1.3642557859420776,2893702
4.792817831039429,78.113567839196,0.00014453809126280248,0.5795501358786977,0.6474277159713567,-0.12152999639511108,79.5,3184,75.80000000000001,-0.0008618757128715515,385,72.68476589408439,-0.12239187210798264,0.0002450393221806735,0.13658618927001953,4.271672010421753,1.3620383739471436,2901210
4.827152967453003,78.03664921465969,0.00017544515139888972,0.5580557246097073,0.7004989078375324,-0.12147902697324753,79.30000000000001,3056,75.10000000000001,0.0017616450786590576,386,72.49421140786873,-0.11971738189458847,0.00014854960318189114,0.138411283493042,4.295828104019165,1.3592694997787476,2908710
4.747271299362183,78.06314432989691,0.00018480111612007022,0.6776894734348403,0.6791120717326398,-0.12418802827596664,79.5,3104,74.60000000000005,-0.0003124326467514038,387,72.50199902059514,-0.12450046092271805,0.00017364004452247173,0.13400626182556152,4.225787162780762,1.3583881855010986,2916225
4.690744876861572,78.02605263157895,0.00011374570021871477,0.5007306684115559,0.7492664464369317,-0.12254393845796585,79.5,3040,73.6,0.001772359013557434,388,72.43338780734582,-0.12077157944440842,0.00018693173478823155,0.13271355628967285,4.184340715408325,1.3595486879348755,2923726
4.764323949813843,78.08854961832061,0.00015711435116827488,0.6932618622459775,0.7119812039761791,-0.12218070030212402,79.5,3144,75.30000000000004,-0.00023209303617477417,389,72.65233340416306,-0.1224127933382988,0.00010944190580630675,0.13675475120544434,4.240575551986694,1.3633946180343628,2931238
4.756200551986694,78.08596938775511,0.00018622256175149232,0.5427535378482046,0.7065885844211701,-0.12079935520887375,79.5,3136,74.90000000000003,0.0005736127495765686,390,72.58832072873568,-0.12022574245929718,0.00015596204320900142,0.13499808311462402,4.191012382507324,1.3644994497299194,2938741
4.819152116775513,78.03298429319373,0.00012528043589554727,0.5219167213490953,0.7178436256995521,-0.12165950238704681,79.39999999999999,3056,75.1,0.0017016306519508362,391,72.56301601990891,-0.11995787173509598,0.00018877899856306612,0.13866853713989258,4.320356845855713,1.3645788431167603,2946255
4.779187202453613,78.05968992248063,0.00016797735588625073,0.49222905542493395,0.6631519030264377,-0.12221220135688782,79.4,3096,75.40000000000003,-0.0007125511765480042,392,72.50314553948958,-0.12292475253343582,0.0001227619795827195,0.13657569885253906,4.207438230514526,1.3645392656326294,2953764
4.772021293640137,78.09263959390864,0.0001380281028104946,0.4746921879540452,0.7079115183574712,-0.12115024775266647,79.4,3152,75.10000000000001,0.00045289844274520874,393,72.55380637104541,-0.12069734930992126,0.00016600840899627656,0.13467693328857422,4.217529296875,1.3679826259613037,2961279
4.77569842338562,78.06992287917738,0.00012926620547659695,0.5665292125862391,0.7250885907869399,-0.12127063423395157,79.4,3112,75.50000000000003,0.0021349340677261353,394,72.63162698201764,-0.11913570016622543,0.00013829355884809047,0.13617444038391113,4.227963447570801,1.367246389389038,2968787
4.953835487365723,78.04322916666668,0.00021312301396392286,0.5147752641414368,0.7308000678361347,-0.1219402402639389,79.5,3072,75.50000000000001,0.002914741635322571,395,72.41617442813367,-0.11902549862861633,0.00012891831283923239,0.14206933975219727,4.3879265785217285,1.3625667095184326,2976301
4.798066854476929,78.04099216710183,0.00019029996474273503,0.6671252891727002,0.7504331612092814,-0.12289373576641083,79.5,3064,74.9,0.006765671074390411,396,72.46196382496113,-0.11612806469202042,0.00021309011208359152,0.13636136054992676,4.248424291610718,1.3557190895080566,2983804
4.72383451461792,78.07435897435899,0.00017671480600256473,0.6162618023658228,0.744180136973306,-0.12189210951328278,79.4,3120,74.90000000000002,-1.1451542377471924e-05,397,72.63704430535105,-0.12190356105566025,0.00018930085934698582,0.1348552703857422,4.214123725891113,1.3549625873565674,2991314
4.6526384353637695,78.06417525773197,0.00027615646831691265,0.5295262378954357,0.6861517446654206,-0.11996288597583771,79.30000000000001,3104,75.30000000000004,0.002014666795730591,398,72.61306960574919,-0.11794821918010712,0.00017726571240928024,0.13462162017822266,4.15201473236084,1.3497247695922852,2998825
4.661414623260498,77.98198924731183,0.00015502040332648903,0.5211053419020293,0.7307554787867464,-0.12241185456514359,79.30000000000001,2976,75.10000000000001,0.00107613205909729,399,72.45267007341218,-0.1213357225060463,0.00028077003662474453,0.1355762481689453,4.197824954986572,1.3505197763442993,3006332
4.771969318389893,78.0497409326425,0.00014060555258765817,0.7640611871802787,0.7682578604465982,-0.1227266788482666,79.4,3088,74.80000000000003,0.0024603158235549927,400,72.69786241579217,-0.12026636302471161,0.0001517483760835603,0.13860392570495605,4.273929119110107,1.3508822917938232,3013860
4.794697999954224,78.09109414758271,0.0002461304247844964,0.6056025128694207,0.7291439951689468,-0.12066195905208588,79.4,3144,75.19999999999999,0.001476295292377472,401,72.56886005836186,-0.1191856637597084,0.0001381514739478007,0.13574504852294922,4.237428426742554,1.3500444889068604,3021362
4.773006200790405,78.05038961038963,0.00028284790460020304,0.5419826229343709,0.7150014831670026,-0.122820183634758,79.3,3080,74.5,-0.00258462131023407,402,72.4073669526697,-0.12540480494499207,0.00024541415041312575,0.13339853286743164,4.1826560497283936,1.3439255952835083,3028868
4.760365962982178,78.11979949874687,0.00015913693641778082,0.5406652813212205,0.6485642210079691,-0.11901011317968369,79.30000000000001,3192,75.89999999999999,0.00021141767501831055,403,72.6315091158373,-0.11879869550466537,0.0002816759515553713,0.13369250297546387,4.160592079162598,1.3454509973526,3036370
4.813067436218262,78.07172236503858,0.00017115913215093315,0.5748150010687031,0.7185907123424541,-0.1209968626499176,79.4,3112,75.10000000000001,0.0011026188731193542,404,72.54653284642464,-0.11989424377679825,0.00016124894318636507,0.13758206367492676,4.244143724441528,1.3386298418045044,3043871
4.769867181777954,78.00928381962866,0.0002738407056313008,0.46292232634447317,0.750415458106185,-0.12017644941806793,79.4,3016,73.19999999999999,0.002035379409790039,405,72.47849059048553,-0.1181410700082779,0.00017547975585330278,0.136796236038208,4.268383979797363,1.345296859741211,3051376
4.761867046356201,78.0407310704961,0.00023117491218727082,0.5755768867658423,0.7281805992459336,-0.1226760670542717,79.5,3064,75.30000000000004,0.001835748553276062,406,72.44602312293217,-0.12084031850099564,0.0002707800013013184,0.13437390327453613,4.215134620666504,1.3529430627822876,3058880
4.717664957046509,78.01349206349208,0.00019785421318374574,0.46723354923878646,0.7094993959082347,-0.12121079117059708,79.4,3024,74.2,5.27799129486084e-05,407,72.43278489474376,-0.12115801125764847,0.0002315446618013084,0.13352179527282715,4.205735921859741,1.3489285707473755,3066389
4.818517208099365,78.13886138613863,0.00017173925880342722,0.46171441066485946,0.6605575881941291,-0.1216571033000946,79.6,3232,75.19999999999999,0.003470398485660553,408,72.71400359653379,-0.11818670481443405,0.0001901516516227275,0.13515686988830566,4.2105934619903564,1.3499656915664673,3073908
4.7937538623809814,78.02782152230972,0.00021711844601668417,0.5985198652940329,0.6783976254560812,-0.1236390769481659,79.3,3048,75.40000000000002,0.0053992196917533875,409,72.3972952030156,-0.1182398572564125,0.0001784425985533744,0.13688445091247559,4.264094114303589,1.3563042879104614,3081422
4.716576337814331,78.01269841269843,0.00016037652676459402,0.5107580745358724,0.7669065318680045,-0.12463461607694626,79.4,3024,75.10000000000002,0.0008932873606681824,410,72.42503625812849,-0.12374132871627808,0.00021776273206342012,0.13594841957092285,4.189050912857056,1.3537081480026245,3088934
4.7657411098480225,78.11904761904763,0.00014628242934122682,0.6195933015888998,0.6725093063712793,-0.12324921041727066,79.3,3192,75.40000000000002,-0.001843370497226715,411,72.62429765848405,-0.12509258091449738,0.00015525308845099062,0.13313078880310059,4.201426267623901,1.3508126735687256,3096439
4.7509942054748535,78.07953964194374,0.00012022814917145297,0.41215893543134124,0.7507478234829011,-0.12108899652957916,79.3,3128,74.50000000000003,-0.0020292848348617554,412,72.59129124223396,-0.12311828136444092,0.0001500292564742267,0.13574528694152832,4.205398082733154,1.3484946489334106,3103948
4.928907871246338,78.1103015075377,0.00014526241284329444,0.6123783205681658,0.6712093709461773,-0.12211853265762329,79.4,3184,75.9,0.0038390308618545532,413,72.64338413340096,-0.11827950179576874,0.00011742819333449006,0.14017510414123535,4.348355054855347,1.3467082977294922,3111469
4.869437217712402,78.07902813299233,0.00019958759367000312,0.5237514709539808,0.7149267676454684,-0.12274120002985,79.5,3128,74.60000000000002,0.0010548010468482971,414,72.57540923419602,-0.12168639898300171,0.00014797397307120264,0.13877344131469727,4.305153131484985,1.3405840396881104,3118980
4.681818723678589,78.03123359580053,0.0003245019179303199,0.4741128446411624,0.723396625452774,-0.1220676377415657,79.4,3048,75.00000000000001,0.0022570639848709106,415,72.36000447994815,-0.1198105737566948,0.00020165331079624593,0.13359475135803223,4.140164613723755,1.3297966718673706,3126481
4.739251375198364,78.08316326530614,0.0001624229334993288,0.6209367040712989,0.7424258321216843,-0.12116841226816177,79.3,3136,73.50000000000001,0.00013320893049240112,416,72.70271522479062,-0.12103520333766937,0.00031996294273994863,0.1348574161529541,4.196180820465088,1.3282432556152344,3133995
4.777411699295044,78.06124031007754,0.00017102489073295146,0.5890348331466436,0.6717992437512925,-0.12011994421482086,79.4,3096,74.80000000000001,-0.0005016922950744629,417,72.45259301890971,-0.12062163650989532,0.00016262139251921326,0.1354384422302246,4.228555202484131,1.3304508924484253,3141498
4.864355087280273,78.14183168316832,0.0001358016161248088,0.544516048875,0.6228389262924098,-0.11953955143690109,79.5,3232,75.60000000000002,-0.000630691647529602,418,72.72221704197985,-0.1201702430844307,0.0001656327222008258,0.13807916641235352,4.266895771026611,1.3313814401626587,3149005
4.758406400680542,78.12075,0.0001459667255403474,0.5804343655647553,0.7267354659709356,-0.12230025976896286,79.5,3200,75.10000000000002,-0.0003624558448791504,419,72.67396080994335,-0.12266271561384201,0.00013997442147228867,0.1354062557220459,4.214039325714111,1.3315653800964355,3156522
4.916510581970215,78.12425000000002,0.0001768071233527735,0.513149625711762,0.6814594173536632,-0.11915364116430283,79.4,3200,75.70000000000002,0.0024628937244415283,420,72.64096691853229,-0.1166907474398613,0.0001454963639844209,0.1379377841949463,4.295290946960449,1.3305097818374634,3164025
4.7376508712768555,78.01402116402117,0.0003000842407345772,0.5039647461849964,0.7343709971511936,-0.11939885467290878,79.3,3024,74.50000000000003,0.0036107152700424194,421,72.30047860309809,-0.11578813940286636,0.00018149225797969848,0.13410043716430664,4.193652153015137,1.3182185888290405,3171532
4.790080785751343,78.087786259542,0.0001771946408553049,0.5087588368645812,0.729357788627467,-0.12480433285236359,79.4,3144,75.50000000000001,0.0006128773093223572,422,72.74629229404093,-0.12419145554304123,0.0002976340183522552,0.13763689994812012,4.295233964920044,1.3227510452270508,3179047
4.724634408950806,78.04961038961041,0.00024171685799956322,0.49593260475269024,0.7399586537386391,-0.12381579726934433,79.39999999999999,3080,75.2,0.0024711787700653076,423,72.53345612966035,-0.12134461849927902,0.00018112424004357308,0.1342628002166748,4.2224555015563965,1.322101354598999,3186556
4.857237815856934,78.1235,0.00021883344743400812,0.6415197178758714,0.6443584018230806,-0.12283192574977875,79.5,3200,75.60000000000004,0.00042841583490371704,424,72.67186782892533,-0.12240350991487503,0.00023640684958081692,0.13706398010253906,4.258241891860962,1.330752968788147,3194062
4.735767126083374,78.08905852417304,0.00022863484628032893,0.5390558977713061,0.6942566120637631,-0.12241274118423462,79.3,3144,74.00000000000001,0.0010326728224754333,425,72.57146804567168,-0.12138006836175919,0.00022169994190335274,0.13408446311950684,4.200944185256958,1.3308037519454956,3201572
