PolicyExecTime,dLoss,Entropy,EnvExecTime,GradNorm,LossAfter,Iteration,ProcessExecTime,KL,NumTrajs,AverageDiscountedReturn,MinReturn,EvalAvgReturn,AverageReturn,KLBefore,StdReturn,TotalEnvSteps,LossBefore,MaxReturn
3.0993363857269287,0.002546653151512146,1.3011415004730225,4.795138597488403,0.5555607033047187,-0.23735862970352173,802,0.11141610145568848,0.0005262211780063808,1896,106.79535077973946,119.04999999999993,,119.6832911392405,0.0004070114518981427,0.12343933598462184,4039293,-0.23481197655200958,119.88
2.974987030029297,0.0016841590404510498,1.2986011505126953,4.604397773742676,0.5684231717473532,-0.238226518034935,803,0.1092073917388916,0.0005752166616730392,1836,106.70946999350816,119.37999999999994,,119.67287581699344,0.0004960825317539275,0.10419735675028263,4044298,-0.23654235899448395,119.88
2.846619129180908,0.0038378536701202393,1.3033063411712646,4.5470130443573,0.5578572828336094,-0.2381330132484436,804,0.105316162109375,0.0005106898606754839,1908,106.85727314165342,118.89999999999998,,119.68547169811319,0.0005272138514555991,0.1140158772635941,4049299,-0.23429515957832336,119.89
2.888104200363159,0.0017016232013702393,1.3005019426345825,4.6635355949401855,0.555478839302278,-0.23621459305286407,805,0.10710692405700684,0.000525313604157418,1860,106.19812337086806,119.22999999999995,,119.67606451612902,0.00048811861779540777,0.11279725902752394,4054320,-0.23451296985149384,119.86999999999999
2.8641245365142822,0.0034600794315338135,1.3002451658248901,4.637956857681274,0.5602353060305533,-0.23844334483146667,806,0.10550832748413086,0.0005245403735898435,1908,106.55214915905019,119.34999999999998,,119.68503144654088,0.0004669609188567847,0.10487413368784948,4059328,-0.23498326539993286,119.88999999999999
2.8811519145965576,0.002223387360572815,1.2994550466537476,4.615440368652344,0.566162899396149,-0.2382313311100006,807,0.1066737174987793,0.0004564219561871141,1896,106.58720308985191,119.35999999999996,,119.68348101265822,0.000488966703414917,0.10471738467007387,4064329,-0.2360079437494278,119.91000000000001
2.996706962585449,0.006865411996841431,1.3009568452835083,4.729259252548218,0.5513717659451235,-0.23762935400009155,808,0.10890531539916992,0.00046844681492075324,1872,106.58075833100716,119.30999999999996,,119.67660256410257,0.000424207333708182,0.0947499867726962,4069374,-0.23076394200325012,119.89
2.969193935394287,0.0007514506578445435,1.30126953125,4.6053760051727295,0.5766271479941547,-0.23564034700393677,809,0.10872483253479004,0.0005053276545368135,1776,106.25103775753988,119.30999999999992,,119.66195945945942,0.00043993553845211864,0.11212721288777133,4074377,-0.23488889634609222,119.85999999999999
2.7705483436584473,0.004433810710906982,1.3036848306655884,4.437992572784424,0.570628851448174,-0.23739531636238098,810,0.10301899909973145,0.000512166297994554,1956,107.13352475093014,119.21999999999991,,119.69134969325151,0.00043530811672098935,0.10613982754228024,4079408,-0.232961505651474,119.88
2.7926766872406006,0.002783268690109253,1.2997770309448242,4.421197891235352,0.5667263472193161,-0.23725152015686035,811,0.1042940616607666,0.0004991453606635332,1836,106.48952126972497,118.99,,119.67241830065358,0.000501163478475064,0.13401797822910222,4084420,-0.2344682514667511,119.85999999999997
2.7848100662231445,0.0022646337747573853,1.297307014465332,4.413505554199219,0.5598670170582707,-0.23748689889907837,812,0.10389280319213867,0.0005584387690760195,1848,106.66132640622678,119.06999999999995,,119.67474025974023,0.00045975486864335835,0.1217523463170229,4089429,-0.23522226512432098,119.88
2.8784430027008057,0.0030574947595596313,1.29684317111969,4.63824725151062,0.5523578265228593,-0.23849697411060333,813,0.10783648490905762,0.0005607173661701381,1920,106.83726099293101,119.24999999999994,,119.68643749999997,0.0005042242701165378,0.10959212377607898,4094446,-0.2354394793510437,119.87
2.866434097290039,0.002604871988296509,1.2987197637557983,4.576626539230347,0.5522561541710215,-0.23787394165992737,814,0.10734152793884277,0.0005520179402083158,1836,106.43842313190746,119.31999999999995,,119.67267973856208,0.0005378765636123717,0.11655740842501996,4099454,-0.23526906967163086,119.86999999999999
2.867370128631592,-0.0009852051734924316,1.2938686609268188,4.637305021286011,0.5704048088894694,-0.23580576479434967,815,0.10617637634277344,0.0005311201675795019,1872,106.35931575591945,119.35999999999997,,119.67923076923074,0.0005118959816172719,0.10136591788991911,4104458,-0.2367909699678421,119.86
2.9174158573150635,0.0021372586488723755,1.2992786169052124,4.595813512802124,0.5857139850294414,-0.2347438484430313,816,0.1070249080657959,0.0005640614544972777,1812,106.36775033925318,118.99,,119.66821192052976,0.0004972764872945845,0.13277020975965884,4109468,-0.23260658979415894,119.89
2.9764058589935303,0.00842982530593872,1.299520492553711,4.6897172927856445,0.5502556722301734,-0.23691116273403168,817,0.11049175262451172,0.0005398088251240551,1824,106.44904819877812,119.31999999999994,,119.6691447368421,0.0005254762363620102,0.11271146254081879,4114497,-0.22848133742809296,119.84999999999997
2.911144256591797,0.004130452871322632,1.299712896347046,4.652778387069702,0.5647223771249784,-0.2358367145061493,818,0.10722923278808594,0.00044808772508986294,1884,106.61707362336716,108.71999999999997,,119.61547770700635,0.0005010822787880898,0.8794971390834031,4119534,-0.23170626163482666,119.89000000000001
2.917773962020874,0.004418626427650452,1.298135757446289,4.681921482086182,0.5589218401572166,-0.23947106301784515,819,0.10794496536254883,0.0005712736747227609,1884,106.50917722734394,119.34999999999998,,119.67936305732482,0.000417028262745589,0.1112218276282708,4124568,-0.2350524365901947,119.89000000000001
2.8858563899993896,0.0047409385442733765,1.298570990562439,4.619495630264282,0.5776650986361268,-0.23715947568416595,820,0.10721135139465332,0.0005297497264109552,1884,106.89782445668382,119.11,118.79169999999993,119.68152866242038,0.0005224492051638663,0.12385097684350599,4129568,-0.23241853713989258,119.88
2.860840082168579,0.0034238994121551514,1.2992596626281738,4.51888108253479,0.5834736526173234,-0.23749513924121857,821,0.10576963424682617,0.0005160623695701361,1872,106.9082569146259,119.20999999999992,,119.67878205128203,0.0005025164573453367,0.10758623821011562,4134579,-0.23407123982906342,119.86999999999999
2.8383002281188965,0.0018429607152938843,1.2968721389770508,4.538588285446167,0.5816272772140678,-0.2376093715429306,822,0.106292724609375,0.0005052377819083631,1824,106.30679221424968,119.05999999999995,,119.67006578947367,0.000494249165058136,0.12332827775007467,4139594,-0.23576641082763672,119.85999999999997
2.9795608520507812,-0.0008087009191513062,1.2970012426376343,4.678885221481323,0.5642869165633145,-0.23883140087127686,823,0.11108970642089844,0.0005144026945345104,1884,106.91778119970556,119.28999999999995,,119.68070063694265,0.0004470712156035006,0.10610122945242066,4144607,-0.23964010179042816,119.88000000000001
3.1005046367645264,-0.002938970923423767,1.2962837219238281,4.76166033744812,0.5717725744077513,-0.23804761469364166,824,0.11175036430358887,0.0005031862528994679,1884,107.0180950476405,119.23999999999997,,119.68044585987258,0.00047335485578514636,0.11434300810267617,4149624,-0.24098658561706543,119.88999999999999
3.90613055229187,0.0037898123264312744,1.2960819005966187,6.18452525138855,0.5514518960336188,-0.2379802167415619,825,0.14493441581726074,0.0005068675964139402,1908,106.58512479253275,119.39999999999998,,119.68490566037732,0.00046227016719058156,0.09460854751849095,4154634,-0.23419040441513062,119.86999999999998
4.151063680648804,0.004755720496177673,1.2957484722137451,6.603689908981323,0.5502170066119426,-0.236206516623497,826,0.1556410789489746,0.0005077681271359324,1944,107.06149416555255,119.35999999999997,,119.68962962962962,0.0004592153418343514,0.10656180545273097,4159662,-0.23145079612731934,119.89000000000001
4.005460739135742,0.0012927800416946411,1.2965599298477173,6.209357500076294,0.5925424422813063,-0.237204447388649,827,0.14751935005187988,0.0004932369338348508,1824,106.71961211601838,108.71999999999996,,119.53914473684209,0.00047925213584676385,1.2548673362881158,4164667,-0.23591166734695435,119.85999999999999
4.02820611000061,0.0021259337663650513,1.2964982986450195,6.0439746379852295,0.5793409446686272,-0.23681020736694336,828,0.14670205116271973,0.0004979116492904723,1848,106.79016802075803,119.31999999999995,,119.67298701298701,0.0004494700115174055,0.09945389762807905,4169703,-0.2346842736005783,119.90000000000002
3.6702382564544678,-0.0024279654026031494,1.2941175699234009,5.483991861343384,0.5796742839475446,-0.23887401819229126,829,0.13220429420471191,0.0005030179163441062,1872,106.52747638625328,119.23999999999995,,119.67820512820511,0.00046886378549970686,0.11719744013289339,4174723,-0.2413019835948944,119.88000000000001
3.3163657188415527,-0.00229857861995697,1.2959727048873901,5.256491422653198,0.5820564742047337,-0.23838406801223755,830,0.11969399452209473,0.0005545567837543786,1896,106.64701538567031,119.37999999999997,,119.68265822784808,0.00045296584721654654,0.1029957460195657,4179737,-0.24068264663219452,119.88000000000001
2.8334178924560547,-0.00028477609157562256,1.2937556505203247,4.548528432846069,0.5574994115287708,-0.23771408200263977,831,0.10601973533630371,0.0006302597466856241,1956,107.01770121848159,119.31999999999996,,119.69012269938649,0.0004967480781488121,0.1067822032578068,4184788,-0.2379988580942154,119.86
2.9041173458099365,0.004264622926712036,1.2926424741744995,4.736529588699341,0.5774573845245556,-0.2373911589384079,832,0.10935616493225098,0.00047211511991918087,1896,106.34477888315907,119.24999999999999,,119.68265822784807,0.0005990760982967913,0.10984694600318949,4189802,-0.23312653601169586,119.86999999999999
2.9476981163024902,0.0005485415458679199,1.294077754020691,4.583512306213379,0.5528014050013732,-0.2367912381887436,833,0.10869002342224121,0.0005089672631584108,1836,106.68232530662308,118.9899999999999,,119.66875816993462,0.00043221068335697055,0.11788617674921789,4194870,-0.23624269664287567,119.85000000000001
2.8983590602874756,-0.0006614625453948975,1.2912719249725342,4.695266485214233,0.5641706407265005,-0.23831267654895782,834,0.1070089340209961,0.0005145205650478601,1848,106.2081371051086,119.09999999999997,,119.67441558441557,0.00047509733121842146,0.11944126966833801,4199884,-0.23897413909435272,119.88
2.890535354614258,0.006355807185173035,1.2938992977142334,4.532417058944702,0.5691488779626612,-0.23601184785366058,835,0.10752177238464355,0.0005154828540980816,1848,106.7837358169601,119.16999999999994,,119.67383116883114,0.00045799900544807315,0.12828133678040773,4204907,-0.22965604066848755,119.87
2.959459066390991,0.0009841471910476685,1.2918381690979004,4.623018026351929,0.5992916411319008,-0.23787446320056915,836,0.10921216011047363,0.0006202968652360141,1800,106.61965596907383,118.97999999999995,,119.66586666666664,0.0004920189967378974,0.13435865766258084,4209919,-0.23689031600952148,119.89
2.933267831802368,0.005896016955375671,1.290960431098938,4.670158386230469,0.5507134223830498,-0.2366335242986679,837,0.1095590591430664,0.0004932900774292648,1920,106.74844243393117,119.21999999999994,,119.68537499999998,0.000562825589440763,0.11190334836367297,4214953,-0.23073750734329224,119.88000000000001
3.422645092010498,-0.001849934458732605,1.2944111824035645,5.291159152984619,0.5648574842647035,-0.23755620419979095,838,0.12456250190734863,0.0004921889049001038,1872,106.98939136248723,119.13999999999993,,119.67942307692306,0.00046113223652355373,0.12932388472267767,4219954,-0.23940613865852356,119.86999999999998
3.061650514602661,0.0015768706798553467,1.2905991077423096,4.590474605560303,0.5578350970898037,-0.23663240671157837,839,0.11343979835510254,0.0005725952214561403,1764,106.71658589556188,119.24999999999993,,119.65965986394554,0.0004803183546755463,0.12865825092840222,4224957,-0.23505553603172302,119.88
2.928102731704712,0.001912817358970642,1.2898178100585938,4.70793890953064,0.568480870188252,-0.23568430542945862,840,0.10880446434020996,0.0005059842951595783,1932,106.6877937146763,119.29999999999995,119.54239999999993,119.68757763975154,0.0005062553682364523,0.10408892756501652,4229987,-0.23377148807048798,119.85999999999999
3.100632667541504,-5.9738755226135254e-05,1.291445255279541,4.797731876373291,0.5621225379625254,-0.23562771081924438,841,0.11313581466674805,0.00048339329077862203,1896,107.02721968586347,119.30999999999999,,119.68044303797465,0.00046490333625115454,0.11235874359237967,4235036,-0.23568744957447052,119.88
3.2559406757354736,0.0010408014059066772,1.2919762134552002,5.158907651901245,0.5845779215549649,-0.23642726242542267,842,0.11777091026306152,0.000541228277143091,1932,106.70997188035506,108.71999999999991,,119.62385093167698,0.00045402583782561123,0.8690503577828482,4240092,-0.235386461019516,119.88000000000002
2.8848302364349365,0.00036460161209106445,1.2926311492919922,4.592799186706543,0.5992544574271439,-0.23824578523635864,843,0.10866093635559082,0.0005269859102554619,1800,106.22194354666627,119.12999999999992,,119.66593333333329,0.0005182757740840316,0.12223527405059514,4245103,-0.23788118362426758,119.88
2.816868782043457,0.0035110116004943848,1.293915033340454,4.4750354290008545,0.5782818241690412,-0.23772385716438293,844,0.10581207275390625,0.0005686426302418113,1872,106.7380507934946,119.27999999999997,,119.67852564102563,0.00047307449858635664,0.11296587008507333,4250118,-0.23421284556388855,119.88
2.981182098388672,0.0021327435970306396,1.2946609258651733,4.692288398742676,0.5932025077290372,-0.2379797250032425,845,0.11027216911315918,0.0004957551718689501,1812,106.5180962154674,118.95999999999997,,119.6685430463576,0.0005324623198248446,0.11964847713526007,4255123,-0.23584698140621185,119.88999999999999
2.9535839557647705,0.007226377725601196,1.2917585372924805,4.881834268569946,0.5660014023598641,-0.23832917213439941,846,0.10872507095336914,0.0005212525720708072,2016,106.78332234702528,119.36999999999996,,119.7017261904762,0.00043295748764649034,0.09684915261208359,4260134,-0.23110279440879822,119.89000000000001
2.879229784011841,0.004038482904434204,1.292295217514038,4.497645139694214,0.5464943158983611,-0.23629194498062134,847,0.10671424865722656,0.0005154786631464958,1800,106.6109433179207,118.7599999999999,,119.66646666666668,0.0005104744923301041,0.1471558659683383,4265137,-0.23225346207618713,119.89
2.9740545749664307,0.00887194275856018,1.293549656867981,4.7234790325164795,0.5577806678309917,-0.23658891022205353,848,0.11019229888916016,0.0005490207695402205,1908,107.0591461497295,118.97999999999993,,119.68547169811319,0.0004558639193419367,0.12881022124962052,4270138,-0.22771696746349335,119.86
2.952655553817749,0.004052117466926575,1.2900338172912598,4.714146137237549,0.5427686618244574,-0.23568393290042877,849,0.11004090309143066,0.0005165068432688713,1956,107.16538930083601,119.27999999999996,,119.6923926380368,0.0004969328292645514,0.11149202483695686,4275152,-0.2316318154335022,119.89
2.983154535293579,0.0003876686096191406,1.284475564956665,4.775001764297485,0.5717803698522028,-0.23820500075817108,850,0.11066746711730957,0.0005224605556577444,1968,107.21445277333663,119.32999999999994,,119.69481707317071,0.00048266228986904025,0.10331972966368169,4280157,-0.23781733214855194,119.89999999999999
2.9671263694763184,0.0027893632650375366,1.2831602096557617,4.647781610488892,0.5715498664293275,-0.2365049570798874,851,0.11076641082763672,0.0005138354608789086,1872,106.91378193490098,119.24999999999996,,119.67660256410254,0.0005054346402175725,0.12055691705512757,4285202,-0.23371559381484985,119.88
2.7962019443511963,0.004453346133232117,1.286527156829834,4.507399797439575,0.5755687891195326,-0.23881979286670685,852,0.10413169860839844,0.00046329351607710123,2028,107.47099771846283,119.36999999999993,,119.70278106508874,0.00045067534665577114,0.10008850815131635,4290225,-0.23436644673347473,119.85999999999999
2.921766519546509,0.003588646650314331,1.2866977453231812,4.60702657699585,0.5515174350660355,-0.23440960049629211,853,0.10724663734436035,0.0005047238664701581,1896,106.88478191189348,119.23999999999995,,119.68151898734175,0.00043687233119271696,0.10731579575826064,4295257,-0.23082095384597778,119.84
2.9563183784484863,0.006621301174163818,1.2849311828613281,4.637487411499023,0.5673876645420378,-0.23641382157802582,854,0.1096808910369873,0.0005348706617951393,1800,106.65328710195807,118.75999999999992,,119.66599999999995,0.00046991300769150257,0.13999047586652516,4300267,-0.229792520403862,119.88
2.986514091491699,0.00588342547416687,1.2847999334335327,4.746462345123291,0.5587929444642036,-0.2374841421842575,855,0.10989999771118164,0.0004640738188754767,1956,107.15393520875436,119.11999999999996,,119.6908588957055,0.00047437631292268634,0.11347494398176607,4305306,-0.23160071671009064,119.87999999999998
2.914768695831299,0.0038105398416519165,1.2824938297271729,4.7436089515686035,0.5750335062738897,-0.23713065683841705,856,0.10783791542053223,0.0005459589883685112,1956,106.95794158678022,119.29999999999994,,119.6927607361963,0.0004213638312648982,0.1050053363736511,4310314,-0.23332011699676514,119.85999999999996
2.871201515197754,0.0012603849172592163,1.2837202548980713,4.593016624450684,0.5551415347586298,-0.23695522546768188,857,0.10664963722229004,0.0005109888152219355,1920,106.89512499396854,119.23999999999995,,119.68649999999998,0.0005063272546976805,0.11460911831089873,4315330,-0.23569484055042267,119.88000000000001
2.9685051441192627,-0.001100301742553711,1.2834980487823486,4.700086355209351,0.5673692886439443,-0.2376290261745453,858,0.10892701148986816,0.0005344274686649442,1860,106.77815883345502,119.09999999999995,,119.67690322580644,0.00048019157839007676,0.12067855325368028,4320338,-0.238729327917099,119.86
2.9147064685821533,0.003414720296859741,1.2843008041381836,4.629423141479492,0.5706996648143673,-0.23895962536334991,859,0.10892820358276367,0.0005730197299271822,1848,106.55250411304311,119.18999999999998,,119.67454545454544,0.000490234699100256,0.12985551865859934,4325350,-0.23554490506649017,119.86999999999999
2.9771506786346436,0.0010337680578231812,1.2806519269943237,4.72929835319519,0.5456674851136156,-0.23588407039642334,860,0.11010384559631348,0.0005060153780505061,1872,106.66533021382911,119.11999999999996,118.7981999999999,119.67570512820511,0.0005398212815634906,0.13325853116235717,4330409,-0.23485030233860016,119.88
2.9413657188415527,0.0016316920518875122,1.2789381742477417,4.671029567718506,0.5343054434319213,-0.23710723221302032,861,0.10872673988342285,0.0005005578859709203,1848,106.591806611089,119.03999999999999,,119.67383116883114,0.0004580703971441835,0.12268213627489717,4335432,-0.2354755401611328,119.92000000000002
2.8842899799346924,0.002513512969017029,1.2771637439727783,4.498457193374634,0.5566750268531293,-0.2341613471508026,862,0.1061244010925293,0.0005091634811833501,1884,107.06343259279237,119.26999999999997,,119.68101910828022,0.0004561090318020433,0.11133346200609767,4340440,-0.23164783418178558,119.86
2.916473865509033,0.001004338264465332,1.277212142944336,4.569284439086914,0.564424311909709,-0.2357996553182602,863,0.10715317726135254,0.0005811366718262434,1872,106.97104890150044,119.18999999999996,,119.67910256410254,0.00047527108108624816,0.11967033667791695,4345446,-0.23479531705379486,119.88999999999999
2.906679630279541,0.004956185817718506,1.2746635675430298,4.6136438846588135,0.5589846396925752,-0.23601126670837402,864,0.10755252838134766,0.0005203350447118282,1860,106.64228496726473,119.08999999999993,,119.67619354838708,0.0005401893868111074,0.11875304257015505,4350465,-0.23105508089065552,119.91000000000003
2.857349157333374,0.0003117024898529053,1.2724186182022095,4.621872425079346,0.5788513659446122,-0.2372576892375946,865,0.1070871353149414,0.00060653081163764,1884,106.36455329221083,119.36999999999993,,119.67891719745221,0.00047611977788619697,0.10743435037526244,4355506,-0.2369459867477417,119.84999999999998
2.948645830154419,0.0004679560661315918,1.2789170742034912,4.532658338546753,0.5744874529108634,-0.23566383123397827,866,0.10801839828491211,0.000605860841460526,1812,107.06571678133596,118.72999999999989,,119.66728476821191,0.0005764425732195377,0.15838143987371706,4360530,-0.23519587516784668,119.84999999999997
2.9106853008270264,0.0032334178686141968,1.2769503593444824,4.571678400039673,0.5681824350884362,-0.23655223846435547,867,0.10840749740600586,0.00047948615974746644,1824,106.67544575560002,119.11999999999999,,119.66967105263159,0.0005574393435381353,0.13678362553567314,4365551,-0.23331882059574127,119.89
2.9019381999969482,-0.0016083866357803345,1.2757351398468018,4.6677305698394775,0.5558033580527013,-0.2377060353755951,868,0.10788249969482422,0.000507826276589185,1944,107.09060626354278,119.08999999999995,,119.6912345679012,0.0004260092682670802,0.10861510610498587,4370553,-0.23931442201137543,119.85999999999997
2.883234977722168,0.006585925817489624,1.2731906175613403,4.591723680496216,0.5722864002917686,-0.2361099123954773,869,0.10566902160644531,0.0005569774657487869,1872,106.68207045772986,119.12999999999995,,119.67897435897434,0.0004891548887826502,0.11830631410843519,4375561,-0.22952398657798767,119.86999999999998
2.9158854484558105,0.0017295777797698975,1.2756153345108032,4.605437278747559,0.5603453816174484,-0.2360919564962387,870,0.10857272148132324,0.0004959213547408581,1920,107.12070038342662,119.29999999999995,,119.68637499999997,0.0005009050364606082,0.1140859736120153,4380579,-0.2343623787164688,119.85999999999999
2.9353668689727783,-0.0006595700979232788,1.2770246267318726,4.601572751998901,0.5682790845188349,-0.2378169745206833,871,0.10904717445373535,0.0005886957515031099,1824,106.49210369785551,108.72,,119.60302631578945,0.0004721832228824496,0.8944514928109227,4385613,-0.23847654461860657,119.85999999999999
2.957059860229492,0.004124343395233154,1.2754881381988525,4.738105773925781,0.5485694173545818,-0.23686276376247406,872,0.10907387733459473,0.0005230263341218233,1908,106.8264682807177,119.38,,119.68515723270437,0.0005376333720050752,0.11017342159090657,4390619,-0.2327384203672409,119.86
2.8595569133758545,0.0034346580505371094,1.270809531211853,4.484743356704712,0.5280039190924456,-0.23642832040786743,873,0.10567069053649902,0.0005614205729216337,1884,106.8924450375507,119.29999999999994,,119.67872611464966,0.0004924539825879037,0.12038010984663773,4395663,-0.23299366235733032,119.85999999999999
2.832796096801758,0.0007118135690689087,1.2705535888671875,4.537166595458984,0.5633295423661423,-0.23740454018115997,874,0.10520553588867188,0.0005508205504156649,1920,107.11362577643163,119.33999999999997,,119.68724999999999,0.0005215993151068687,0.09029777129032837,4400667,-0.23669272661209106,119.85999999999997
2.909031867980957,0.001652553677558899,1.2720190286636353,4.59515118598938,0.5445059151444179,-0.23569057881832123,875,0.10885238647460938,0.0004717518459074199,1980,107.41075247883617,119.39999999999995,,119.69472727272726,0.0005040321848355234,0.09300090345839736,4405704,-0.23403802514076233,119.84999999999998
2.873319625854492,0.002585679292678833,1.2706506252288818,4.564807415008545,0.5648819260811319,-0.23734790086746216,876,0.10628581047058105,0.000533019716385752,1896,106.87376389310658,119.24999999999994,,119.68208860759492,0.0004420181503519416,0.11404004292002813,4410727,-0.23476222157478333,119.88000000000001
2.898062229156494,0.00527779757976532,1.2727160453796387,4.62145471572876,0.5531777544641785,-0.23725493252277374,877,0.10745549201965332,0.0005333414883352816,1824,106.49265682571566,119.06999999999996,,119.67006578947365,0.0004992298781871796,0.13187662052148638,4415742,-0.23197713494300842,119.89
2.8901469707489014,0.0014689713716506958,1.2745953798294067,4.5988523960113525,0.552259963451602,-0.2371317446231842,878,0.10802006721496582,0.00048234095447696745,1968,107.25504864799542,119.16999999999994,,119.69347560975608,0.0004690510977525264,0.10327912990246518,4420769,-0.2356627732515335,119.89000000000001
2.93717885017395,-0.00023290514945983887,1.2738832235336304,4.707566261291504,0.552337658126051,-0.23721559345722198,879,0.10868620872497559,0.000519842782523483,1944,106.9126527704909,118.99999999999991,,119.69111111111108,0.00045063774450682104,0.11828507101360294,4425773,-0.23744849860668182,119.86999999999999
2.9173483848571777,0.0024808794260025024,1.2745211124420166,4.489178657531738,0.5615356880625963,-0.23742975294589996,880,0.1078493595123291,0.00049656315241009,1884,107.44338026355285,119.25999999999993,118.8985999999999,119.67999999999996,0.0004892946453765035,0.11269710263656636,4430797,-0.23494887351989746,119.89
2.882979393005371,0.004699781537055969,1.2703734636306763,4.570210933685303,0.5570548756844216,-0.23607885837554932,881,0.10719537734985352,0.0005420581437647343,1800,106.45747648069514,108.71999999999997,,119.5998,0.00047393408021889627,0.8994075605641764,4435800,-0.23137907683849335,119.88
2.8351755142211914,0.006903514266014099,1.2715468406677246,4.4338579177856445,0.5537972993416139,-0.2368125021457672,882,0.1050107479095459,0.0004925957764498889,1872,106.99798845664564,119.22999999999993,,119.67897435897433,0.0004842797643505037,0.10961575948354803,4440808,-0.2299089878797531,119.88000000000001
2.8556137084960938,0.0002835094928741455,1.2739038467407227,4.532456159591675,0.5620969871492633,-0.23739561438560486,883,0.10592889785766602,0.0005824316176585853,1956,107.31983122861308,119.21999999999996,,119.69226993865028,0.0004511347506195307,0.11438982222035651,4445824,-0.2371121048927307,119.87000000000002
2.9564952850341797,0.0049154311418533325,1.2747479677200317,4.671055316925049,0.5564083228508523,-0.2358745038509369,884,0.10908174514770508,0.0004661523562390357,1896,106.929261085302,119.09999999999997,,119.68196202531645,0.0005561092402786016,0.12194343397481595,4450849,-0.23095907270908356,119.84999999999997
2.9139301776885986,0.0012898296117782593,1.2745639085769653,4.596354722976685,0.5662383526772863,-0.2386147379875183,885,0.10745644569396973,0.0004973598406650126,1884,106.81717269398627,119.15999999999997,,119.67999999999996,0.0004313784302212298,0.11822465928771228,4455873,-0.23732490837574005,119.9
2.8968231678009033,0.007484376430511475,1.27864408493042,4.51855731010437,0.5482768841134106,-0.23654575645923615,886,0.10622072219848633,0.0004998757503926754,1836,106.90279348822367,119.18999999999998,,119.67307189542481,0.0004588585870806128,0.12376596639986284,4460875,-0.22906138002872467,119.88999999999999
2.9011452198028564,0.006615385413169861,1.2761776447296143,4.599338054656982,0.5457706975809764,-0.23662322759628296,887,0.10799241065979004,0.0005071258055977523,1836,106.45397759056836,98.71999999999991,,119.5414379084967,0.0004626710433512926,1.692172837747767,4465891,-0.2300078421831131,119.9
2.8722805976867676,0.005249574780464172,1.2747066020965576,4.54636812210083,0.5651606447057298,-0.23746740818023682,888,0.10622954368591309,0.00048361517838202417,1848,106.68571243937696,119.26999999999995,,119.673961038961,0.0004410973924677819,0.11570461064104935,4470912,-0.23221783339977264,119.88
2.949827194213867,0.00030590593814849854,1.2761591672897339,4.601600408554077,0.550350192053585,-0.2355048507452011,889,0.10839629173278809,0.0005421167006716132,1836,106.90497130006067,119.07999999999997,,119.67183006535943,0.0004440361517481506,0.13398096591230596,4475933,-0.2351989448070526,119.88
2.931593418121338,0.0033545494079589844,1.2785660028457642,4.599157333374023,0.5672507440940326,-0.23702594637870789,890,0.10748934745788574,0.0005618052673526108,1824,106.95039645425095,108.71999999999994,,119.53881578947365,0.0005024361307732761,1.2544724904215245,4480943,-0.2336713969707489,119.87
2.91451096534729,0.0024436116218566895,1.2779349088668823,4.572835445404053,0.5732197097290769,-0.2376847267150879,891,0.1074528694152832,0.0005595553666353226,1884,106.98593620418985,119.08999999999996,,119.67993630573248,0.000516987987793982,0.12008753079034641,4485968,-0.2352411150932312,119.89000000000001
2.8672995567321777,0.007337898015975952,1.2778440713882446,4.484252452850342,0.5414582496315313,-0.2358180731534958,892,0.10593152046203613,0.0005943923024460673,1776,106.4582131473896,108.71999999999996,,119.52418918918916,0.0005315211601555347,1.2704595962993384,4491010,-0.22848017513751984,119.88000000000001
2.90130352973938,0.0026586055755615234,1.275580883026123,4.598495721817017,0.5669957722965793,-0.23829159140586853,893,0.10722827911376953,0.0005066927406005561,1968,107.38855072918186,119.05999999999997,,119.69493902439022,0.0005189318326301873,0.11284295665810062,4496013,-0.235632985830307,119.88999999999999
2.9095890522003174,0.006445109844207764,1.274303674697876,4.562364101409912,0.5547841820096363,-0.2376682013273239,894,0.10705018043518066,0.000540041655767709,1944,107.49124630641245,108.71999999999991,,119.62870370370369,0.0004678191035054624,0.8691787942685019,4501028,-0.23122309148311615,119.89
2.8785290718078613,0.0022092461585998535,1.2719529867172241,4.487391710281372,0.5716178227114574,-0.23781485855579376,895,0.1062624454498291,0.00047642478602938354,1860,107.05566737411577,118.89999999999996,,119.6758064516129,0.0005060385446995497,0.13747901173653884,4506053,-0.2356056123971939,119.86999999999999
2.8239543437957764,0.0031914860010147095,1.2711595296859741,4.447497606277466,0.5615087803758497,-0.2370729297399521,896,0.10525965690612793,0.0005864970153197646,1788,106.52462486154606,119.11,,119.66389261744963,0.0004398450837470591,0.13992668938367295,4511061,-0.23388144373893738,119.85999999999999
2.902919054031372,0.005524799227714539,1.26698637008667,4.629381418228149,0.5603807879442051,-0.23703251779079437,897,0.10761237144470215,0.0005095843807794154,1992,107.45272311606399,119.36999999999993,,119.69879518072285,0.0005207883659750223,0.09846897365138144,4516061,-0.23150771856307983,119.86
2.922529458999634,0.001148030161857605,1.2656826972961426,4.49444317817688,0.5782554805055466,-0.23521274328231812,898,0.1082146167755127,0.0005639976589009166,1776,106.85114113286053,118.88999999999993,,119.6591216216216,0.0005018959636799991,0.1488965224488904,4521106,-0.2340647131204605,119.89000000000001
