ProcessExecTime,MinReturn,PolicyExecTime,KL,dLoss,AverageReturn,KLBefore,StdReturn,Entropy,EnvExecTime,AverageDiscountedReturn,GradNorm,MaxReturn,TotalEnvSteps,LossBefore,LossAfter,NumTrajs,Iteration
0.08638548851013184,25.200000000000017,2.997490644454956,0.00025079151964746416,0.0035966038703918457,79.83628318584073,0.0003256503841839731,14.81297005196844,0.9450998306274414,3.76542592048645,74.5222798045117,0.7826512425598278,112.30000000000001,3082963,-0.13601228594779968,-0.13960888981819153,2712,610
0.08827757835388184,27.700000000000006,3.0701537132263184,0.00013303714513313025,0.0010539740324020386,79.22675438596494,0.0002489399048499763,14.333895357949851,0.944330632686615,3.8260791301727295,73.9834031046932,0.8816954940696669,108.3,3087981,-0.1388026922941208,-0.13985666632652283,2736,611
0.08819794654846191,-30.299999999999986,3.0304927825927734,0.00015593205171171576,0.0031070560216903687,80.00686695278972,0.00013126280100550503,16.183466502517085,0.943015456199646,3.8727543354034424,74.4946168359282,0.8748760175620734,110.20000000000006,3092995,-0.13343319296836853,-0.1365402489900589,2796,612
0.08998990058898926,30.100000000000012,3.1186554431915283,0.0001522936945548281,0.002629220485687256,81.72599118942732,0.0001594121422385797,14.051728953143444,0.9482113718986511,3.8644306659698486,76.2491303346663,0.8423454976798409,110.4,3098007,-0.13705255091190338,-0.13968177139759064,2724,613
0.08665585517883301,20.700000000000003,3.0044493675231934,0.0002822292735800147,-0.003615543246269226,79.87521367521369,0.00014883451513014734,15.609710466622339,0.9601194262504578,3.778123378753662,74.69412271859424,0.7717548945341755,114.10000000000004,3103024,-0.14017121493816376,-0.13655567169189453,2808,614
0.08886981010437012,-216.4,3.066901206970215,0.00016380894521716982,0.0034168511629104614,78.27974137931035,0.0002808741119224578,25.134287165392735,0.9530494213104248,3.853781223297119,73.40015405900543,0.7777529985061543,110.1,3108030,-0.13409224152565002,-0.13750909268856049,2784,615
0.08769512176513672,-22.299999999999986,3.0255916118621826,0.00014650214870925993,0.005009964108467102,79.58547717842325,0.00016060058260336518,16.29424448066057,0.9517696499824524,3.8579297065734863,74.48174336008762,0.8639273329079775,106.39999999999999,3113044,-0.13099421560764313,-0.13600417971611023,2892,616
0.08841061592102051,24.90000000000002,3.0731265544891357,0.00048346928087994456,0.0012858211994171143,80.41460176991153,0.00015595668810419738,14.909998696331222,0.9421616792678833,3.84187388420105,74.9881045095729,0.7348477603515798,109.60000000000002,3118072,-0.138469398021698,-0.1397552192211151,2712,617
0.09013628959655762,-165.5,3.0567989349365234,0.0004019755870103836,-0.0021450668573379517,78.50655021834062,0.0004836041189264506,24.19848421528397,0.9216126203536987,3.8649649620056152,73.66733222142764,0.7900002675546064,111.80000000000003,3123092,-0.13963989913463593,-0.13749483227729797,2748,618
0.0898129940032959,3.0000000000000107,3.1169474124908447,0.0002218793670181185,-0.0012816637754440308,78.47155172413795,0.00040213167085312307,15.544894971054578,0.9142772555351257,3.965956926345825,73.04759994909628,0.8299127324443573,111.10000000000005,3128103,-0.14027294516563416,-0.13899128139019012,2784,619
0.08852577209472656,43.39999999999999,3.047828435897827,0.00013704317098017782,0.0012250244617462158,80.73094170403587,0.00022646962315775454,13.328578907937706,0.9148179888725281,3.796973466873169,75.1450852449855,0.8668980906688272,106.40000000000003,3133128,-0.13894648849964142,-0.14017151296138763,2676,620
0.08881998062133789,17.500000000000014,3.0712039470672607,0.00012431753566488624,0.0024705231189727783,81.3185483870968,0.00012591085396707058,14.492141179181779,0.9114759564399719,3.8902902603149414,76.13729936520997,0.8387616843089802,113.10000000000001,3138128,-0.13594597578048706,-0.13841649889945984,2976,621
0.08953237533569336,-222.8,3.055006265640259,0.0002025970898102969,-0.0003576725721359253,79.33155555555558,0.00013437656161841005,25.68052837424197,0.9144212007522583,3.850788116455078,74.47321001158846,0.8170085130852309,110.2,3143142,-0.13978983461856842,-0.1394321620464325,2700,622
0.08974170684814453,20.30000000000002,3.076976776123047,0.00016872247215360403,-0.0020020902156829834,80.93862660944208,0.0002010013413382694,16.07211382329629,0.9058902263641357,3.872314453125,75.4825589443683,0.7406631581481584,114.10000000000005,3148145,-0.1397036910057068,-0.1377016007900238,2796,623
0.08982229232788086,36.500000000000014,3.0439682006835938,0.00012376453378237784,0.004812613129615784,82.0799227799228,0.00015816258382983506,12.808053631675463,0.9030939936637878,3.9455509185791016,76.86146723441468,0.7762407287254669,107.60000000000001,3153163,-0.12968112528324127,-0.13449373841285706,3108,624
0.09223389625549316,-870.0000000000001,3.160047769546509,0.0002037418889813125,-0.002437606453895569,75.21538461538464,0.00013784697512164712,65.50838113255226,0.9049274325370789,3.96574068069458,72.17495142359682,0.6957144146940389,108.6,3158182,-0.14159058034420013,-0.13915297389030457,2652,625
0.09033846855163574,-50.5,3.0874176025390625,0.00025764541351236403,0.00011661648750305176,79.20649350649353,0.0002010207826970145,20.117918641725,0.9055495858192444,3.8837239742279053,74.26250253698515,0.7940413026454913,107.00000000000001,3163195,-0.13605399429798126,-0.13617061078548431,2772,626
0.09162521362304688,-42.49999999999996,3.1169121265411377,0.00014286773512139916,0.004029899835586548,79.46137339055795,0.00025579522480256855,17.97325532914597,0.9116623401641846,3.9388160705566406,74.19757169362566,0.8209513179113672,112.39999999999999,3168205,-0.1335785835981369,-0.13760848343372345,2796,627
0.09071755409240723,22.90000000000001,3.105706214904785,0.0001871302811196074,0.005735054612159729,82.39135802469137,0.00013916824536863714,14.380635678505625,0.921489417552948,3.893632650375366,77.19213988166948,0.8468183398072442,107.1,3173209,-0.13064657151699066,-0.1363816261291504,2916,628
0.09037303924560547,29.200000000000006,3.1125504970550537,0.00011984939919784665,0.0009642243385314941,79.95185185185187,0.0001857827155617997,14.341313693788619,0.9225940108299255,3.8975462913513184,74.76751280220802,0.816534927147648,107.50000000000001,3178216,-0.13577699661254883,-0.13674122095108032,2916,629
0.08983492851257324,4.700000000000019,3.062955141067505,0.00015745325072202832,0.0023245513439178467,79.13708333333334,0.00011956063826801255,16.271913424457978,0.9253003597259521,3.9173858165740967,73.82817388618727,0.7689827745412522,111.40000000000002,3183227,-0.13398738205432892,-0.13631193339824677,2880,630
0.0931239128112793,-45.499999999999986,3.1839346885681152,0.0004391914408188313,0.0015203505754470825,79.14687500000001,0.0001659379922784865,18.803224197843708,0.9494911432266235,3.9865012168884277,73.81352925118594,0.6987895060882698,110.10000000000002,3188233,-0.13689376413822174,-0.13841411471366882,2688,631
0.0950922966003418,-90.49999999999994,3.276514768600464,0.00020134513033553958,0.0006491541862487793,80.62330508474578,0.00043416180415079,17.683761801418164,0.9569733142852783,4.156798601150513,75.34340195557537,0.8334497583510453,105.00000000000004,3193247,-0.13676343858242035,-0.13741259276866913,2832,632
0.08884406089782715,-47.199999999999974,3.098928451538086,0.00014233577530831099,0.001968860626220703,80.69053030303033,0.00019152341701555997,16.85026597283089,0.95100337266922,4.003446102142334,75.6522733451507,0.9476819230245065,107.00000000000001,3198249,-0.13553999364376068,-0.13750885426998138,3168,633
0.08960247039794922,-86.0,3.057133913040161,0.00014923767594154924,-0.0011716187000274658,80.23694779116468,0.0001515379990451038,19.702691810501523,0.9514915943145752,3.9717113971710205,75.19001076794625,0.8281264565726445,109.30000000000001,3203269,-0.13657978177070618,-0.1354081630706787,2988,634
0.08971643447875977,-37.099999999999994,3.0708725452423096,0.00017954583745449781,-0.0014274269342422485,79.685593220339,0.00015450418868567795,19.764658904146117,0.9606565237045288,3.8882381916046143,74.64695066362812,0.90625705658116,109.00000000000001,3208276,-0.13918474316596985,-0.1377573162317276,2832,635
0.08975672721862793,31.00000000000001,3.0830416679382324,0.00015398822142742574,0.006480738520622253,80.67360000000001,0.00017746046069078147,14.032996224612909,0.9614368677139282,3.9646155834198,75.35940857866031,0.8354910223977731,106.30000000000003,3213292,-0.13281746208667755,-0.1392982006072998,3000,636
0.08827376365661621,39.500000000000014,2.9903221130371094,0.0002839652879629284,0.0033958405256271362,82.75196850393702,0.0001515824842499569,13.078724987784348,0.9480462074279785,3.8228142261505127,77.48998689597731,0.9907895541709472,112.30000000000001,3218307,-0.1346057504415512,-0.13800159096717834,3048,637
0.08811306953430176,-143.20000000000002,3.009220600128174,0.00024172318808268756,-0.0003843754529953003,81.4127572016461,0.00028969443519599736,20.718855893055025,0.9419618844985962,3.8431544303894043,76.27820539424454,0.9483295410361882,112.30000000000001,3223319,-0.1381903439760208,-0.1378059685230255,2916,638
0.09331083297729492,-5.500000000000012,3.23427152633667,0.00020061287796124816,0.002043291926383972,80.35873015873017,0.00023729362874291837,17.661763784367768,0.9505171775817871,4.159009695053101,75.51887061220816,0.8714653534006822,112.50000000000004,3228340,-0.13289818167686462,-0.1349414736032486,3024,639
0.09218835830688477,-34.60000000000001,3.1914567947387695,0.0002093179355142638,0.003388732671737671,78.79341563786011,0.00020449497969821095,17.450639318181256,0.9547849893569946,4.119666337966919,73.6917616826072,0.6750853506477069,110.30000000000001,3233357,-0.13474784791469574,-0.1381365805864334,2916,640
0.09598827362060547,24.400000000000013,3.274799108505249,0.00013877548917662352,0.003602549433708191,80.81563786008232,0.0002088488981826231,15.255287227028631,0.9612414836883545,4.166434049606323,75.76193922450882,0.848003257916508,112.80000000000003,3238365,-0.1317986100912094,-0.1354011595249176,2916,641
0.08953547477722168,-48.49999999999997,3.0980966091156006,0.0002449274470563978,0.004590585827827454,77.92571428571429,0.0001387111551593989,16.502621684113702,0.9462406039237976,4.006358623504639,72.86199796527778,0.767711912912995,105.90000000000003,3243392,-0.13260871171951294,-0.1371992975473404,2940,642
0.08983707427978516,-232.1999999999999,3.0988364219665527,0.00012333676568232477,-0.0015330463647842407,79.70240963855426,0.0002436314825899899,26.35765273402503,0.9401343464851379,3.992373466491699,74.95476254061995,0.8069576406808429,111.50000000000001,3248408,-0.13736113905906677,-0.13582809269428253,2988,643
0.08983325958251953,18.10000000000001,3.080888032913208,0.00010365310299675912,-0.002221331000328064,81.15576923076924,0.00011952343629673123,15.018988154250437,0.9406377077102661,4.0238847732543945,76.06699604845038,0.9672989185383076,113.4,3253418,-0.13729092478752136,-0.1350695937871933,3120,644
0.08736252784729004,22.300000000000004,2.9930922985076904,0.00014772439317312092,-0.00027111172676086426,82.54326530612248,0.00011202263704035431,14.076896890738025,0.9397596716880798,3.788996458053589,77.3011824836297,0.8473696257142495,108.69999999999999,3258427,-0.13544777035713196,-0.1351766586303711,2940,645
0.09000229835510254,12.400000000000013,3.073326587677002,0.0004990823799744248,0.0026682913303375244,79.70781893004117,0.000147605111123994,14.062110189426033,0.9199288487434387,3.954251289367676,74.43829655532186,0.8324725386939343,111.80000000000001,3263427,-0.13538694381713867,-0.1380552351474762,2916,646
0.08836174011230469,-3.899999999999979,3.0298585891723633,0.00025578177883289754,0.0029349923133850098,81.64624505928855,0.0004975209594704211,15.595561460999717,0.9030514359474182,3.8808746337890625,76.61159787859728,0.7963373779189639,109.20000000000002,3268437,-0.13543841242790222,-0.13837340474128723,3036,647
0.08893036842346191,-114.10000000000002,3.0203866958618164,0.0001394499122397974,0.004342168569564819,79.4036885245902,0.00026121686096303165,19.26143759427279,0.9024873375892639,3.8870909214019775,74.47784381711286,0.9547582900810553,110.00000000000001,3273442,-0.1326569765806198,-0.13699914515018463,2928,648
0.08892989158630371,21.40000000000002,3.043644428253174,0.00013034215953666717,-0.0021934807300567627,81.33094339622643,0.00012750760652124882,14.38149574504407,0.906577467918396,3.9291799068450928,76.36031817609056,0.9445825086608813,112.80000000000001,3278460,-0.13474290072917938,-0.13254941999912262,3180,649
0.08852505683898926,-43.999999999999986,3.0468597412109375,0.00019558279018383473,0.0030681490898132324,79.50281124497994,0.0001360203605145216,18.98874830993413,0.9064319729804993,3.963224172592163,74.44706536559265,0.8656514923769634,116.1,3283478,-0.1292455792427063,-0.13231372833251953,2988,650
0.09092187881469727,26.20000000000001,3.127591371536255,0.00021297264902386814,0.002685368061065674,82.64824902723738,0.00019223160052206367,14.062608991302636,0.912263035774231,4.025083065032959,77.51306840019949,0.8376466398045541,107.50000000000001,3288482,-0.13201582431793213,-0.1347011923789978,3084,651
0.0902857780456543,4.000000000000002,3.07981276512146,0.000162742639076896,0.005041182041168213,81.35625000000002,0.00021445975289680064,14.760704537301061,0.9169937372207642,4.019619703292847,76.08602046304944,0.6523488056420472,114.00000000000006,3293495,-0.12987592816352844,-0.13491711020469666,3072,652
0.08924293518066406,6.600000000000023,3.0560100078582764,0.0002349704591324553,-0.0031512826681137085,81.3464566929134,0.00016249972395598888,15.39904023635501,0.9302248954772949,3.885695219039917,76.29056841058022,0.9098734928356208,108.40000000000002,3298510,-0.1380859911441803,-0.1349347084760666,3048,653
0.0922250747680664,25.30000000000001,3.122709274291992,0.00017760987975634634,0.007201448082923889,81.46329113924052,0.0002421904355287552,15.063389355422107,0.941171407699585,4.002365350723267,75.96404057075242,0.9544216325115257,112.70000000000003,3303517,-0.13084547221660614,-0.13804692029953003,2844,654
0.09224343299865723,-160.90000000000003,3.1470272541046143,0.00018094484403263777,0.005062371492385864,81.18685258964146,0.00017132345237769186,21.39264931408641,0.9414218664169312,4.035208225250244,76.28020188953418,0.9057673284900989,112.50000000000004,3308523,-0.13204325735569,-0.13710562884807587,3012,655
0.08864045143127441,9.900000000000006,3.034325122833252,0.00019097267067991197,-0.0019903331995010376,80.82168674698798,0.00018144998466596007,15.371546092810533,0.9506560564041138,3.911327838897705,75.60008302713833,0.8784193235530589,107.70000000000002,3313527,-0.13729515671730042,-0.13530482351779938,2988,656
0.08904600143432617,22.000000000000007,3.076878070831299,0.00012310195597819984,0.0027362555265426636,78.11851851851854,0.00019479956245049834,17.237313181190604,0.9516965746879578,3.9558799266815186,72.94235721164694,0.8822343250105128,111.50000000000001,3318534,-0.13186940550804138,-0.13460566103458405,2916,657
0.09008932113647461,-129.00000000000006,3.062687397003174,0.00027855983353219926,0.002131745219230652,80.35063291139241,0.00012522823817562312,19.765704903107377,0.9629402160644531,3.9063098430633545,75.52969971418347,0.8039938939456153,114.9,3323543,-0.1336028128862381,-0.13573455810546875,2844,658
0.09103870391845703,-22.799999999999972,3.12431263923645,0.0001459397899452597,0.0031563490629196167,79.58801652892564,0.00027530748047865927,15.979472271710714,0.9658423662185669,3.977217197418213,74.28585052033544,0.8279315921933427,109.4,3328550,-0.13214729726314545,-0.13530364632606506,2904,659
