EnvExecTime,KL,dLoss,NumTrajs,LossAfter,AverageReturn,Iteration,StdReturn,Entropy,GradNorm,MinReturn,MaxReturn,AverageDiscountedReturn,KLBefore,PolicyExecTime,TotalEnvSteps,LossBefore,ProcessExecTime
5.193788766860962,0.00019479157344903797,0.002078212797641754,4216,-0.12697315216064453,78.55711574952562,833,1.341846426720231,0.12230756878852844,1.6016116826266453,50.000000000000014,79.4,74.21237945040514,0.0001799353485694155,7.123102903366089,6264954,-0.12489493936300278,0.16590094566345215
5.206605911254883,0.00019574999168980867,0.002559483051300049,4208,-0.12181324511766434,78.57281368821293,834,0.49415064385674295,0.11857225745916367,1.992199660747495,75.80000000000001,79.5,74.0863780834246,0.0002001055545406416,7.197167158126831,6272461,-0.11925376206636429,0.16513800621032715
5.155149221420288,0.0001595062349224463,0.007552154362201691,4176,-0.12223127484321594,78.56130268199233,835,0.5649709485906524,0.12049107998609543,1.7299006954282903,73.5,79.6,74.1134127463573,0.00018892686057370156,7.09552788734436,6279971,-0.11467912048101425,0.1644275188446045
5.170126676559448,0.0001591246109455824,-0.0032172277569770813,4136,-0.12372707575559616,78.54854932301743,836,0.5493294875255708,0.11974047124385834,1.5434947080671961,74.50000000000004,79.4,74.08519272320414,0.00016355632396880537,7.156734228134155,6287475,-0.12694430351257324,0.16610407829284668
5.181281328201294,0.00019147084094583988,0.003291778266429901,4240,-0.1258353739976883,78.58245283018869,837,0.5354363611407124,0.11897304654121399,1.5481854126079644,75.60000000000001,79.5,74.16720700887787,0.00015667443221900612,7.10679292678833,6294988,-0.12254359573125839,0.16484570503234863
5.250681161880493,0.00018601033661980182,-0.00010986626148223877,4176,-0.1241830363869667,78.56091954022989,838,0.5952602679749976,0.12133341282606125,1.5726911822373646,74.80000000000001,79.5,74.08866461780646,0.00019387833890505135,7.26645565032959,6302500,-0.12429290264844894,0.16689443588256836
5.207817316055298,0.0001762200117809698,0.006327442824840546,4248,-0.12103316187858582,78.58512241054615,839,0.5593116347705129,0.12198568880558014,1.651705726985781,73.90000000000003,79.4,74.16140577071046,0.0001812228438211605,7.170953989028931,6310013,-0.11470571905374527,0.16698026657104492
5.0731542110443115,0.0001803080376703292,0.0023421719670295715,4176,-0.12529346346855164,78.5630268199234,840,0.5858752787006486,0.12298506498336792,1.468984273178353,74.70000000000002,79.5,74.16750494928478,0.00018373857892584056,7.10935115814209,6317514,-0.12295129150152206,0.16391229629516602
5.1774582862854,0.00021583899797406048,-0.002211347222328186,4296,-0.12475015223026276,78.60037243947859,841,0.5280227788243217,0.11722248047590256,1.6604603186371918,73.39999999999999,79.4,74.23160678961727,0.0001789543457562104,7.103627681732178,6325030,-0.12696149945259094,0.1648406982421875
5.270944833755493,0.00019787611381616443,0.006872013211250305,4088,-0.12543389201164246,78.5293542074364,842,0.5894368384097347,0.12020046263933182,1.81739533056253,75.0,79.6,74.00742198844216,0.00021946910419501364,7.308057546615601,6332545,-0.11856187880039215,0.1699995994567871
5.083065509796143,0.00018552633991930634,0.004042007029056549,4144,-0.12672802805900574,78.55135135135136,843,0.5685347523090468,0.11830300837755203,1.6511510839973684,75.40000000000003,79.5,74.11743256906175,0.00019915870507247746,7.011505126953125,6340049,-0.12268602102994919,0.16195917129516602
5.259977340698242,0.0001883702352643013,0.0012144818902015686,4112,-0.12439338862895966,78.5408560311284,844,0.5495700890467968,0.11964772641658783,1.669544238085688,73.6,79.4,73.98455155744261,0.00018168354290537536,7.206259250640869,6347549,-0.12317890673875809,0.1663351058959961
5.203135013580322,0.00022972053557168692,0.005282074213027954,4136,-0.12206297367811203,78.54738878143134,845,0.5444088499013638,0.1254734843969345,1.8130504877004736,75.9,79.4,74.01624641353129,0.00018576299771666527,7.174011707305908,6355059,-0.11678089946508408,0.16524291038513184
5.107966184616089,0.00019618454098235816,0.0022286921739578247,4128,-0.12204033136367798,78.54651162790698,846,0.5637356727931218,0.12927912175655365,1.8905500746911652,75.30000000000004,79.5,74.04425600641606,0.00023334796424023807,7.1044957637786865,6362559,-0.11981163918972015,0.16420245170593262
5.306455135345459,0.00018044185708276927,0.0004856213927268982,4248,-0.1221739798784256,78.58493408662902,847,0.6073614211025803,0.1297777146100998,1.8609296736313552,73.69999999999999,79.5,74.20659821245941,0.00019071195856668055,7.350807189941406,6370073,-0.1216883584856987,0.1704561710357666
5.201483488082886,0.00019127999257761985,0.001771673560142517,4264,-0.1243903711438179,78.5893058161351,848,0.5152260349369588,0.1317588984966278,1.7759022562160476,75.99999999999997,79.69999999999999,74.1624340935866,0.0001860308402683586,7.148632287979126,6377592,-0.12261869758367538,0.16712737083435059
5.2923595905303955,0.00020563823636621237,0.00028605014085769653,4144,-0.12470918893814087,78.55212355212355,849,0.548026758803081,0.13117600977420807,1.6005103612404332,74.70000000000002,79.4,74.02394306095461,0.00019104780221823603,7.244949579238892,6385092,-0.12442313879728317,0.17020416259765625
5.158310651779175,0.00021385062427725643,-0.001518748700618744,4224,-0.12378158420324326,78.57859848484848,850,0.5514584019566726,0.12577921152114868,1.4880560798631361,74.20000000000002,79.5,74.09548149944257,0.00019987991254311055,7.094300985336304,6392597,-0.125300332903862,0.16524052619934082
5.2117860317230225,0.00018033340165857226,0.0009689256548881531,4152,-0.12357936054468155,78.55240847784201,851,0.7218239707203843,0.12732809782028198,1.881376329721202,68.69999999999997,79.5,74.06215045023674,0.0002122788137057796,7.223055362701416,6400110,-0.1226104348897934,0.1658647060394287
5.131215572357178,0.00016142222739290446,0.0006248503923416138,4048,-0.12589344382286072,78.51719367588933,852,0.6231381993218437,0.1309087723493576,1.4816392574997035,73.90000000000003,79.4,73.97429532609554,0.00018500120495446026,7.14385724067688,6407613,-0.1252685934305191,0.16580963134765625
5.16279935836792,0.0001759757724357769,0.0013045817613601685,4336,-0.12140180170536041,78.61273062730628,853,0.4859315219694147,0.1261046975851059,1.6256663404827238,76.40000000000002,79.5,74.28518241979101,0.00015585793880745769,7.134322881698608,6415132,-0.12009721994400024,0.16445517539978027
5.25453519821167,0.00018275588809046894,0.003679916262626648,4272,-0.12159819155931473,78.5932584269663,854,0.5643857990942382,0.1299416422843933,1.4888326789837645,74.2,79.4,74.21706977891849,0.00017321555060334504,7.243869066238403,6422644,-0.11791827529668808,0.16837024688720703
5.175734996795654,0.00022258839453570545,0.002814158797264099,4144,-0.12683667242527008,78.55,855,0.6484537593323614,0.13095462322235107,1.4103708021351946,73.6,79.5,74.04697434166576,0.0001826480292947963,7.129644155502319,6430155,-0.12402251362800598,0.16469359397888184
5.213717460632324,0.00019977752526756376,0.004798993468284607,4280,-0.12161165475845337,78.59719626168224,856,0.5628794369549899,0.12390455603599548,1.6186297154378084,74.70000000000002,79.5,74.15762653978489,0.00022312143119052052,7.103046655654907,6437660,-0.11681266129016876,0.16506481170654297
5.1688783168792725,0.00020445333211682737,0.003951676189899445,4248,-0.1217239499092102,78.58418079096046,857,0.5643974482186097,0.12996847927570343,1.6724058776952544,72.39999999999999,79.4,74.17585399606564,0.00019687767780851573,7.105314016342163,6445178,-0.11777227371931076,0.16444802284240723
5.230987787246704,0.00021808512974530458,0.0023626387119293213,4224,-0.12224068492650986,78.57632575757577,858,0.5305694338962852,0.13633155822753906,1.3315796411013345,75.40000000000003,79.5,74.10310677654624,0.00020043429685756564,7.192468643188477,6452695,-0.11987804621458054,0.1678311824798584
5.197824478149414,0.0002029447496170178,0.00016866624355316162,4144,-0.12340598553419113,78.55096525096526,859,0.5750852167414017,0.14162857830524445,1.562096981327223,74.70000000000003,79.5,74.089144434887,0.00021947560890112072,7.203699827194214,6460201,-0.12323731929063797,0.16727209091186523
5.207890748977661,0.00018937315326184034,0.005348287522792816,4280,-0.1228276863694191,78.59532710280374,860,0.5275907465142744,0.13863705098628998,1.4682707592441246,75.1,79.4,74.23245838768572,0.00019565403636079282,7.167745351791382,6467716,-0.11747939884662628,0.1665353775024414
5.198948383331299,0.00021005739108659327,-0.0050026774406433105,4336,-0.12199044227600098,78.61568265682659,861,0.5189698450115493,0.1330222338438034,1.437977082694908,74.90000000000002,79.6,74.23845919632404,0.000192326566320844,7.111878156661987,6475219,-0.1269931197166443,0.16407465934753418
5.189204454421997,0.00027581656468100846,0.004952318966388702,4216,-0.12343219667673111,78.57666034155598,862,0.7154872839628887,0.1291067749261856,1.7924181672561643,68.19999999999999,79.4,74.1767824339961,0.00020521569240372628,7.214491367340088,6482720,-0.11847987771034241,0.16620469093322754
5.209992408752441,0.0002393957693129778,0.003879144787788391,4272,-0.12182212620973587,78.59550561797752,863,0.5327991475372048,0.13315604627132416,1.7002108021287126,75.00000000000001,79.5,74.15864260492815,0.0002773637534119189,7.143898010253906,6490220,-0.11794298142194748,0.16610026359558105
5.100865125656128,0.0002053935022559017,0.0028385594487190247,4136,-0.12466941028833389,78.54526112185687,864,0.5447141634133503,0.13186194002628326,1.8171226794464308,74.60000000000002,79.6,74.05788073596587,0.00024379155365750194,7.079497814178467,6497741,-0.12183085083961487,0.16338086128234863
5.201435565948486,0.00027112726820632815,0.002972729504108429,4232,-0.12239056825637817,78.58147448015124,865,0.536456288562049,0.12237376719713211,1.6523419074832735,73.6,79.4,74.08324474310277,0.000203705407329835,7.116788864135742,6505245,-0.11941783875226974,0.16537785530090332
5.245391607284546,0.0001670773490332067,-0.00014270097017288208,4264,-0.12138082832098007,78.59193245778611,866,0.49241014183631415,0.12043578177690506,1.4029998573253963,75.40000000000003,79.4,74.08516655757192,0.00027292571030557156,7.138185739517212,6512750,-0.12152352929115295,0.1649770736694336
5.168966054916382,0.00020111212506890297,0.002598688006401062,4208,-0.12465517967939377,78.57338403041827,867,0.5401861677853657,0.11911458522081375,1.9344710302312256,75.1,79.5,74.15694040277076,0.00017490526079200208,7.124249458312988,6520254,-0.1220564916729927,0.16665148735046387
5.147822618484497,0.0001818839373299852,0.002594582736492157,4240,-0.12272660434246063,78.58490566037736,868,0.5943432165210252,0.11875952035188675,1.9787543723231422,71.9,79.5,74.1951105503106,0.00019295977836009115,7.110278367996216,6527754,-0.12013202160596848,0.16388297080993652
5.224809408187866,0.0001915526227094233,0.0029156431555747986,4248,-0.12099115550518036,78.5858757062147,869,0.4781163365284446,0.11564083397388458,1.9635748093313785,75.7,79.5,74.07359689696062,0.00018941023154184222,7.07283091545105,6535263,-0.11807551234960556,0.16343998908996582
5.139155864715576,0.00019316565885674208,0.003103688359260559,4192,-0.12380313128232956,78.56717557251908,870,0.7363716233312955,0.11446133255958557,1.9680589238190036,69.09999999999998,79.5,74.08830542132573,0.00019017419253941625,7.077224493026733,6542771,-0.120699442923069,0.1635274887084961
5.157318115234375,0.00025085126981139183,0.0027213692665100098,4232,-0.1196523904800415,78.58128544423441,871,0.5386827136354007,0.1202029436826706,2.3530802620177225,75.1,79.5,74.07547318288019,0.00019405453349463642,7.068701982498169,6550276,-0.1169310212135315,0.16355276107788086
5.243641376495361,0.0001716050028335303,0.002225123345851898,4248,-0.12320055067539215,78.58662900188325,872,0.5565481891467255,0.119343101978302,1.5833211684656283,74.9,79.5,74.21572811544813,0.0002452798653393984,7.271744251251221,6557781,-0.12097542732954025,0.1696176528930664
5.101354122161865,0.00017187187040690333,-0.002019912004470825,4224,-0.12126825004816055,78.57651515151515,873,0.5716284352201566,0.12128183245658875,1.6174087026409814,72.79999999999998,79.5,74.19860117607173,0.0001783890911610797,7.0814056396484375,6565297,-0.12328816205263138,0.1638164520263672
5.199795484542847,0.00020425916591193527,0.002405107021331787,4184,-0.12256134301424026,78.56539196940727,874,0.5146117262258567,0.12151496857404709,2.0551061255891723,75.9,79.5,74.0628406967956,0.00017210165970027447,7.136744022369385,6572800,-0.12015623599290848,0.16440486907958984
5.245712518692017,0.00018925526819657534,0.001261599361896515,4408,-0.11606280505657196,78.63847549909256,875,0.4948451506116944,0.12026719748973846,2.003383626400266,74.80000000000001,79.5,74.32301378108312,0.00019769971549976617,7.186886548995972,6580302,-0.11480120569467545,0.16870355606079102
5.148297548294067,0.00019178174261469394,0.0017149299383163452,4232,-0.12156456708908081,78.58204158790171,876,0.5825103665969681,0.12217065691947937,1.8293933823992818,74.00000000000003,79.5,74.17559515047054,0.00019634822092484683,7.172339916229248,6587803,-0.11984963715076447,0.16698455810546875
5.213205814361572,0.0001951349404407665,-0.0008156448602676392,4328,-0.12125921249389648,78.6134935304991,877,0.5555159418083706,0.12321364879608154,1.2069793297203415,73.39999999999999,79.4,74.26137589737135,0.00018720212392508984,7.160233736038208,6595304,-0.12207485735416412,0.16863751411437988
5.49929404258728,0.00018227644613943994,0.0020637810230255127,4376,-0.12199242413043976,78.62833638025594,878,0.47817214837808725,0.1220402866601944,1.927673744051591,74.3,79.5,74.27601942580452,0.0001980428642127663,7.555551052093506,6602807,-0.11992864310741425,0.1741161346435547
5.281406402587891,0.00018197126337327063,0.0013759583234786987,4256,-0.12190968543291092,78.59022556390977,879,0.509144153133265,0.12539967894554138,1.4616666143641697,75.9,79.5,74.12624059243268,0.0001873837609309703,7.1914825439453125,6610307,-0.12053372710943222,0.16550326347351074
5.230387926101685,0.0001660774723859504,0.003369353711605072,4424,-0.11827892065048218,78.64195298372513,880,0.4663092183523575,0.12158843129873276,1.516221551310345,75.20000000000002,79.5,74.24524248173607,0.0001797367149265483,7.119631290435791,6617817,-0.1149095669388771,0.16524291038513184
5.247815132141113,0.00017467010184191167,0.0012089312076568604,4400,-0.11907663196325302,78.63509090909092,881,0.46176094849360383,0.12238579243421555,1.5564906198194053,75.9,79.4,74.24620702321812,0.00016620219685137272,7.100298643112183,6625324,-0.11786770075559616,0.1662733554840088
5.267029523849487,0.00021529014338739216,-0.0033656656742095947,4272,-0.11955491453409195,78.59382022471911,882,0.535534327909968,0.12437853217124939,1.4919327585264504,73.0,79.5,74.13200823922303,0.00017444278637412935,7.153885364532471,6632833,-0.12292058020830154,0.1653759479522705
5.204533100128174,0.00017443057731725276,0.0013028085231781006,4248,-0.11982090026140213,78.58644067796612,883,0.5128524655076849,0.12587866187095642,1.8106210255932607,75.7,79.4,74.10436351544361,0.00022001420438755304,7.12078070640564,6640339,-0.11851809173822403,0.1654973030090332
5.189244031906128,0.0002172754902858287,0.0011514350771903992,4296,-0.11923158168792725,78.60148975791434,884,0.5893827977616307,0.12017182260751724,1.859262017917871,71.10000000000002,79.5,74.17173853291065,0.00016495284216944128,7.174138069152832,6647849,-0.11808014661073685,0.16705083847045898
5.156765460968018,0.00020722401677630842,0.0047744810581207275,4344,-0.12306847423315048,78.61565377532229,885,0.49898043915084517,0.11690719425678253,1.6857684191537032,75.20000000000002,79.5,74.26307177563798,0.00021348375594243407,7.088742971420288,6655366,-0.11829399317502975,0.16496849060058594
