dLoss,PolicyExecTime,TotalEnvSteps,Entropy,NumTrajs,StdReturn,LossAfter,KL,ProcessExecTime,Iteration,KLBefore,AverageDiscountedReturn,GradNorm,LossBefore,EnvExecTime,MinReturn,AverageReturn,MaxReturn
0.0011495351791381836,3.0289602279663086,2740127,1.4810587167739868,2424,0.96783077152646,-0.14047488570213318,0.00022082633222453296,0.0848691463470459,545,0.00023487937869504094,108.62011716764749,0.6918199402743379,-0.139325350522995,3.9251708984375,113.00000000000003,117.52079207920794,119.30000000000003
0.0006135255098342896,3.067455768585205,2745136,1.4841859340667725,2604,0.9410873922415807,-0.13744325935840607,0.00013074371963739395,0.08776974678039551,546,0.00021498859860002995,109.31176023225697,0.7275191092558804,-0.13682973384857178,4.028175592422485,114.10000000000002,117.69170506912445,119.39999999999999
0.001494288444519043,3.119880437850952,2750149,1.4822595119476318,2556,0.9871233379347506,-0.13920260965824127,0.00017279444728046656,0.0881032943725586,547,0.00013258149556349963,109.25047143586094,0.7617175269824926,-0.13770832121372223,4.0676610469818115,112.50000000000004,117.64647887323946,119.10000000000001
0.0013176500797271729,3.1132073402404785,2755167,1.4830571413040161,2472,1.114019606330059,-0.13983283936977386,0.00013236004451755434,0.08653378486633301,548,0.0001756179117364809,109.3439593587761,0.814595249317742,-0.1385151892900467,3.9865200519561768,112.30000000000001,117.56407766990293,119.39999999999999
-0.005207046866416931,3.124734878540039,2760188,1.4838310480117798,2436,0.977975073674221,-0.13739174604415894,0.00013866045628674328,0.08787059783935547,549,0.00013403716729953885,108.80601909694005,0.5970125584425159,-0.14259879291057587,4.037587642669678,112.69999999999999,117.5266009852217,119.10000000000001
0.0032545924186706543,3.02632474899292,2765196,1.4821031093597412,2532,1.1544091745200395,-0.13941626250743866,0.00021466490579769015,0.08515596389770508,550,0.00013373084948398173,109.09986571482304,0.7366115577415703,-0.136161670088768,3.971822738647461,108.90000000000002,117.6265402843602,119.1
-0.0009887665510177612,3.075450897216797,2770214,1.4756168127059937,2508,0.8763228103855978,-0.13680696487426758,0.00023876446357462555,0.08522486686706543,551,0.0002150603977497667,108.97830575897561,0.7445740729349212,-0.13779573142528534,4.011078596115112,114.4,117.59904306220098,119.00000000000003
0.0014636218547821045,3.075471878051758,2775241,1.47894287109375,2484,0.9772331931336974,-0.13823586702346802,0.00020358958863653243,0.08655142784118652,552,0.0002422080433461815,108.90303797246601,0.6946865901222381,-0.1367722451686859,4.017046213150024,112.4,117.57149758454109,119.2
0.0013788193464279175,3.085078239440918,2780263,1.4796222448349,2520,0.9799042018983107,-0.1381508857011795,0.00013627517910208553,0.08664250373840332,553,0.000199640984646976,109.33379994497434,0.7131976051340766,-0.1367720663547516,3.9756968021392822,113.39999999999999,117.60857142857144,119.20000000000002
-1.1235475540161133e-05,3.081242799758911,2785271,1.4815294742584229,2580,0.9630991529259522,-0.13778294622898102,0.00013044496881775558,0.08651018142700195,554,0.00013371548266150057,109.3813943281654,0.7739940672787549,-0.13779418170452118,4.01486611366272,112.50000000000001,117.67069767441862,119.4
-0.004651203751564026,3.062105894088745,2790274,1.4816521406173706,2616,1.02080299733283,-0.13592460751533508,0.00013955816393718123,0.08584117889404297,555,0.0001286275073653087,109.45940643517989,0.6596364872688371,-0.1405758112668991,3.992584466934204,112.0,117.70504587155965,119.10000000000002
-0.0017998814582824707,3.0687315464019775,2795303,1.486639380455017,2616,0.9160136985151219,-0.13902878761291504,0.0002081209240714088,0.08719849586486816,556,0.00014119836851023138,109.48261323190358,0.6364660217179037,-0.1408286690711975,3.997981548309326,113.00000000000003,117.69311926605508,119.4
0.0010067075490951538,3.060300588607788,2800318,1.4855817556381226,2604,0.9634649839059534,-0.13949131965637207,0.00013135401241015643,0.08618044853210449,557,0.0002065941080218181,109.50281355868182,0.6669632898364655,-0.13848461210727692,3.9500207901000977,113.19999999999999,117.68894009216594,119.20000000000002
0.001478239893913269,3.041548013687134,2805332,1.4790281057357788,2520,0.9581922700084011,-0.13791677355766296,0.00027356247301213443,0.08620882034301758,558,0.0001352323015453294,109.15850206806434,0.6143062814848895,-0.1364385336637497,3.977184534072876,114.30000000000001,117.61238095238097,119.20000000000002
0.007165580987930298,3.154448986053467,2810341,1.4775110483169556,2376,4.246691847039275,-0.13938014209270477,0.00013894704170525074,0.08937621116638184,559,0.00027766203857026994,108.8168857096059,0.8066775134819746,-0.13221456110477448,4.059756755828857,60.0,117.26818181818184,119.00000000000003
0.0038841217756271362,3.09126877784729,2815343,1.4752967357635498,2628,0.9203286685276567,-0.13850733637809753,0.0002460871182847768,0.08765649795532227,560,0.00012871275248471648,109.5606147809446,0.6946979098069684,-0.1346232146024704,4.061156988143921,113.39999999999998,117.71598173515983,119.2
0.005257517099380493,3.1138436794281006,2820355,1.4695076942443848,2472,1.0633240013958973,-0.140455961227417,0.0001947709097294137,0.08795285224914551,561,0.0002520786947570741,109.11288532526576,0.6331059107385595,-0.1351984441280365,4.0044872760772705,111.5,117.56699029126219,119.2
0.002731218934059143,3.0882346630096436,2825373,1.4662885665893555,2508,0.9745071349355962,-0.13647311925888062,0.00013240330736152828,0.08729982376098633,562,0.00019217481894884259,108.90782516497484,0.7547118889191432,-0.13374190032482147,4.053029775619507,114.3,117.59904306220098,119.10000000000001
0.007227644324302673,3.1531169414520264,2830417,1.4615445137023926,2664,0.8838053647345372,-0.1384444534778595,0.00027906804461963475,0.08863329887390137,563,0.00012601781054399908,109.46561528039561,0.8088690336661345,-0.13121680915355682,4.1028594970703125,114.4,117.72792792792795,119.19999999999999
0.0033347755670547485,3.0302894115448,2835426,1.4627478122711182,2688,0.8448295955987162,-0.13643324375152588,0.00013556514750234783,0.08561158180236816,564,0.0002781290386337787,109.60678652471992,0.6844730248296731,-0.13309846818447113,3.9718782901763916,115.00000000000001,117.76383928571431,119.2
0.003039628267288208,3.0760395526885986,2840426,1.463853120803833,2532,1.1255033140088058,-0.13893495500087738,0.00022654811618849635,0.08634686470031738,565,0.0001418952306266874,109.2036206766128,0.841974225951716,-0.13589532673358917,4.008002281188965,111.09999999999998,117.63033175355454,119.10000000000002
0.002392187714576721,3.03002667427063,2845453,1.4675413370132446,2616,0.9831662195005867,-0.13515540957450867,0.00018134925630874932,0.08510351181030273,566,0.00022723189613316208,109.04269163546336,0.6846551451571237,-0.13276322185993195,4.037103176116943,111.7,117.69403669724775,119.3
0.00013937056064605713,3.1000375747680664,2850467,1.4713184833526611,2628,1.0012454453207824,-0.13420578837394714,0.0001950126315932721,0.0878744125366211,567,0.0001828847307479009,109.36498474846496,0.7465041633814805,-0.1340664178133011,4.049112796783447,114.00000000000003,117.71050228310504,119.3
0.004373684525489807,3.0552618503570557,2855474,1.467632532119751,2604,0.9032154612404824,-0.13517503440380096,0.0001893416338134557,0.08645391464233398,568,0.00019448038074187934,109.01099676249476,0.7830811230740273,-0.13080134987831116,4.072217226028442,113.90000000000003,117.69262672811064,119.30000000000001
-0.002018749713897705,3.1048996448516846,2860486,1.4713953733444214,2652,0.8747899565671814,-0.1391078233718872,0.00013737237895838916,0.08739519119262695,569,0.00018755275232251734,109.42003187911527,0.9188330651749473,-0.1411265730857849,4.082971572875977,114.4,117.73212669683261,119.20000000000002
-0.005370199680328369,3.0802063941955566,2865498,1.4720162153244019,2640,0.927007092076608,-0.13623401522636414,0.00011865982378367335,0.0862276554107666,570,0.000137224342324771,109.23735688287385,0.6841379640246714,-0.1416042149066925,4.0787742137908936,112.50000000000003,117.72181818181821,119.2
-0.0003158152103424072,3.066673994064331,2870508,1.4721113443374634,2628,1.0289346184232553,-0.1346069872379303,0.00017801787180360407,0.08627629280090332,571,0.00011859540245495737,109.57145960593843,0.6806494702902895,-0.1349228024482727,3.9712438583374023,112.70000000000002,117.71232876712332,119.39999999999998
0.0019654184579849243,3.047739028930664,2875517,1.4670522212982178,2556,0.9245527401949655,-0.13775262236595154,0.00020735293219331652,0.08647584915161133,572,0.00018127021030522883,109.31496623986722,0.8237630920853306,-0.1357872039079666,3.9758894443511963,114.00000000000003,117.64835680751176,119.2
0.0020523667335510254,3.1035687923431396,2880523,1.469172477722168,2580,0.9935534775288016,-0.1379127949476242,0.00015455880202353,0.08770942687988281,573,0.0002059349208138883,109.3600238553796,0.7782312287657394,-0.13586042821407318,4.004335641860962,112.60000000000002,117.67162790697678,119.10000000000002
0.0006768554449081421,3.0362513065338135,2885563,1.4697449207305908,2664,0.9623633254635293,-0.13583485782146454,0.0001809002715162933,0.08574986457824707,574,0.00015235820319503546,109.54594990618718,0.7224372600993753,-0.1351580023765564,3.9843180179595947,113.00000000000003,117.72972972972977,119.30000000000001
0.0011585205793380737,3.0808634757995605,2890567,1.463538646697998,2448,1.1625871995423844,-0.14086143672466278,0.00019940428319387138,0.08734369277954102,575,0.00018654271843843162,109.25328889296739,0.5941300548030194,-0.1397029161453247,3.9256467819213867,111.59999999999998,117.54705882352944,119.10000000000002
0.002359554171562195,3.0405521392822266,2895600,1.4687210321426392,2436,1.2464197069816023,-0.13955384492874146,0.00019295587844680995,0.08606719970703125,576,0.0001999445812543854,109.28344007660381,0.7778552177115101,-0.13719429075717926,3.875803232192993,110.9,117.52068965517243,119.19999999999999
0.0010546892881393433,3.1463863849639893,2900608,1.470396876335144,2544,1.0341300993104063,-0.13831187784671783,0.00018983731570187956,0.08843040466308594,577,0.00018836867820937186,109.20583380593087,0.8309707121950652,-0.1372571885585785,4.101490497589111,112.5,117.63773584905663,119.30000000000003
0.0006129592657089233,3.0395379066467285,2905620,1.4717533588409424,2664,0.7980324396248637,-0.13818612694740295,0.00014851124433334917,0.08449172973632812,578,0.0001842111232690513,109.27711090928847,0.7605825730033415,-0.13757316768169403,4.064368009567261,114.60000000000004,117.74234234234235,119.2
0.00023858249187469482,3.0844826698303223,2910629,1.4730137586593628,2568,1.0056761997501984,-0.13729654252529144,0.00015986638027243316,0.08659744262695312,579,0.00015419480041600764,109.31455075556855,0.7326464680958876,-0.13705796003341675,4.015400171279907,113.30000000000001,117.65934579439255,119.2
0.004548966884613037,3.039057731628418,2915639,1.4774243831634521,2628,0.9385131355558151,-0.14022794365882874,0.0001679553824942559,0.0882730484008789,580,0.000157454633153975,109.51891866429143,0.6590085262069819,-0.1356789767742157,3.989311456680298,114.20000000000002,117.71232876712332,119.30000000000001
0.0036413967609405518,3.1036293506622314,2920651,1.477528691291809,2472,1.2438499854538403,-0.13885597884655,0.00018917433044407517,0.08745908737182617,581,0.00017382063379045576,109.30785662585522,0.6635462044908909,-0.13521458208560944,3.9750638008117676,110.7,117.56699029126219,119.30000000000001
0.0010935068130493164,3.04697847366333,2925652,1.4751776456832886,2520,1.0957440860168115,-0.13930551707744598,0.00014383425877895206,0.08533859252929688,582,0.00018594396533444524,109.15992351491226,0.6826708489737345,-0.13821201026439667,3.992062568664551,112.10000000000002,117.61857142857146,119.29999999999997
0.0014961659908294678,3.1546571254730225,2930665,1.4762294292449951,2568,0.8987609263453399,-0.13949726521968842,0.00012330593017395586,0.08852124214172363,583,0.00014100941189099103,109.21301270139547,0.6739527807271349,-0.13800109922885895,4.122422218322754,113.3,117.65747663551404,119.00000000000003
0.0014032423496246338,3.086414337158203,2935681,1.4776338338851929,2472,0.9726062213049974,-0.138109028339386,0.00013302483421284705,0.08617210388183594,584,0.00012605052324943244,109.11788793162196,0.8406403700015088,-0.13670578598976135,3.9828083515167236,112.40000000000003,117.56504854368936,119.2
-0.0004900991916656494,3.117375373840332,2940701,1.480866551399231,2556,0.9508153879252309,-0.1365959793329239,0.00014927297888789326,0.08797883987426758,585,0.00012868057820014656,108.90464675225175,0.821263682652116,-0.13708607852458954,4.119190454483032,111.7,117.64319248826294,119.10000000000002
0.0014447122812271118,3.0563247203826904,2945705,1.4752930402755737,2556,0.9836513236924285,-0.14027105271816254,0.0002614713739603758,0.08607268333435059,586,0.00015032282681204379,109.405168316265,0.6322983278432609,-0.13882634043693542,3.9899635314941406,113.9,117.65070422535214,119.4
0.0001710057258605957,3.065708875656128,2950712,1.4751546382904053,2604,0.8808986895330787,-0.1373831331729889,0.00020026252605021,0.08575034141540527,587,0.00026147221797145903,109.12656365839622,0.715436547503785,-0.1372121274471283,4.0323779582977295,113.70000000000002,117.69262672811062,119.10000000000001
-0.0024855583906173706,3.0612661838531494,2955716,1.4729899168014526,2628,0.8879720725909019,-0.13767632842063904,0.0001869445841293782,0.08723926544189453,588,0.00019725172023754567,109.5270101252891,0.6619371910538709,-0.1401618868112564,4.0006725788116455,115.0,117.71506849315072,119.30000000000001
0.0038630664348602295,3.0808112621307373,2960725,1.4724655151367188,2532,1.0042248078950735,-0.13918127119541168,0.000138586648972705,0.08637142181396484,589,0.00019042749772779644,109.1401057574891,0.6666206188166351,-0.13531820476055145,4.013636589050293,114.00000000000004,117.62606635071093,119.29999999999998
0.002346634864807129,3.1116878986358643,2965731,1.4777334928512573,2556,1.0459232017492166,-0.13871042430400848,0.00022009039821568877,0.0889747142791748,590,0.00013543752720579505,109.41832745061548,0.8645316966909683,-0.13636378943920135,4.061784029006958,112.20000000000005,117.64976525821601,119.10000000000001
-0.004111677408218384,3.0455543994903564,2970753,1.4765217304229736,2496,1.0873325042746007,-0.1356799602508545,0.0001358058798359707,0.08563590049743652,591,0.00022062011703383178,108.86879484939597,0.5957364665538112,-0.13979163765907288,3.979011297225952,110.80000000000001,117.58557692307697,119.2
0.00287744402885437,3.0237553119659424,2975777,1.4789319038391113,2628,1.0207935920435538,-0.13907074928283691,0.00017816515173763037,0.08559799194335938,592,0.00013144969125278294,109.42703759734196,0.8240002967955109,-0.13619330525398254,3.9909424781799316,112.30000000000001,117.7059360730594,119.2
-0.0008843541145324707,3.2610695362091064,2980794,1.4762954711914062,2700,0.7921012530363354,-0.13844183087348938,0.0001705203321762383,0.09119963645935059,593,0.00017493833729531616,109.57251886451135,0.816295016907204,-0.13932618498802185,4.253958225250244,114.30000000000001,117.77022222222227,119.2
