ProcessExecTime,MinReturn,KLBefore,MaxReturn,EnvExecTime,EvalAvgReturn,TotalEnvSteps,AverageReturn,NumTrajs,AverageDiscountedReturn,PolicyExecTime,StdReturn,dLoss,Iteration,Entropy,LossBefore,KL,LossAfter,GradNorm
0.07690596580505371,-111.0,0.0009434636449441314,12.000000000000012,3.3683998584747314,-26.13000000000006,3027688,-28.173076923076913,312,-14.34253664173502,2.4282329082489014,30.198364164716807,0.0013254135847091675,600,1.412017583847046,-0.21277561783790588,0.0010465646628290415,-0.21410103142261505,0.4085683882494152
0.07559561729431152,-103.99999999999999,0.0009807064197957516,39.0,3.4271445274353027,,3032746,-35.62692307692307,312,-18.645932017869526,2.3945000171661377,40.587024808924305,-0.0025724172592163086,601,1.4043601751327515,-0.2189732789993286,0.0010924047091975808,-0.2164008617401123,0.42889570035319996
0.0742344856262207,-97.99999999999999,0.0009838738478720188,12.000000000000025,3.4263265132904053,,3037746,-44.43999999999998,300,-23.877919875735792,2.3464534282684326,28.041512084764616,-0.0045795440673828125,602,1.3961472511291504,-0.22272217273712158,0.0010773298563435674,-0.21814262866973877,0.4609682305930446
0.07443833351135254,-125.50000000000001,0.0009486374910920858,46.99999999999996,3.2582180500030518,,3042746,-39.16,300,-20.380875576640882,2.354107141494751,41.20672760605967,0.002398759126663208,603,1.39775812625885,-0.21403281390666962,0.0011354901362210512,-0.21643157303333282,0.39511137619268943
0.07494163513183594,-122.00000000000001,0.0010091450531035662,14.000000000000034,3.3690412044525146,,3047746,-47.2,300,-27.600986182250157,2.3874387741088867,34.77757898416738,-0.0007040053606033325,604,1.3994354009628296,-0.21782492101192474,0.0011060780379921198,-0.2171209156513214,0.4180803265585769
0.0752553939819336,-86.0,0.0009520349558442831,24.500000000000004,3.213376998901367,,3052746,-31.95999999999999,300,-14.449551911004239,2.3821187019348145,28.218759717606297,-0.009557321667671204,605,1.4093002080917358,-0.22638022899627686,0.001104055903851986,-0.21682290732860565,0.4180541260962368
0.07558131217956543,-108.00000000000003,0.000985621358267963,17.00000000000002,3.2660083770751953,,3057746,-36.61999999999998,300,-18.481535258233478,2.3740363121032715,29.00699226048782,-0.003416195511817932,606,1.4098531007766724,-0.22093775868415833,0.0010457589523866773,-0.2175215631723404,0.40724171756741945
0.07568168640136719,-125.50000000000003,0.0009612717549316585,-2.4999999999999893,3.34205961227417,,3062746,-52.46,300,-32.60676269921255,2.3561208248138428,30.938946329828372,-0.001139417290687561,607,1.3991711139678955,-0.2208409607410431,0.0011691141407936811,-0.21970154345035553,0.4374768960374784
0.0755460262298584,-132.0,0.0010092782322317362,15.99999999999999,3.381248950958252,,3067746,-42.51999999999999,300,-23.79563010061085,2.3897948265075684,37.71749726585793,0.0010186731815338135,608,1.402315378189087,-0.213760644197464,0.0010938107734546065,-0.2147793173789978,0.42806381404384763
0.07353639602661133,-141.00000000000006,0.001067698234692216,49.499999999999986,3.453901529312134,,3072746,-51.39999999999999,300,-28.048580823528933,2.323610305786133,41.07870494550675,-0.004082396626472473,609,1.387386441230774,-0.22069261968135834,0.0011092639761045575,-0.21661022305488586,0.42767567509237464
0.07484579086303711,-143.00000000000003,0.0009127446683123708,35.0,3.3818461894989014,,3077804,-35.896153846153844,312,-17.143468345529104,2.349268913269043,40.538542730906876,-0.0055864304304122925,610,1.4121794700622559,-0.2212224006652832,0.0010579093359410763,-0.2156359702348709,0.41547228595424407
0.07581114768981934,-119.0,0.000974401191342622,16.000000000000004,3.3710622787475586,,3082848,-41.57307692307692,312,-21.429122491304778,2.3666205406188965,35.42536637552584,-0.0028867721557617188,611,1.4034864902496338,-0.21977904438972473,0.0010525877587497234,-0.216892272233963,0.47582845009860064
0.07465720176696777,-120.0,0.0010011616395786405,12.499999999999993,3.3554415702819824,,3087848,-47.73999999999999,300,-27.28042662054741,2.397369861602783,34.832203490448315,-0.0023675113916397095,612,1.3920187950134277,-0.21750237047672272,0.0011306384112685919,-0.215134859085083,0.3856600605820149
0.0767059326171875,-104.5,0.0009669269202277064,26.499999999999975,3.5030479431152344,,3092848,-37.29999999999999,300,-17.527951734620423,2.4766781330108643,32.599079741612336,9.365379810333252e-05,613,1.4155025482177734,-0.21623818576335907,0.0011027682339772582,-0.2163318395614624,0.4490634956248299
0.07569265365600586,-128.50000000000003,0.0010205041617155075,5.600000000000014,3.4630942344665527,,3097882,-51.630769230769225,312,-30.645855271367527,2.3996517658233643,33.31505514640917,-0.00034672021865844727,614,1.4051141738891602,-0.21917866170406342,0.0010041496716439724,-0.21883194148540497,0.42439452684253653
0.07555246353149414,-85.99999999999999,0.0009067708742804825,7.9999999999999964,3.464465856552124,,3102882,-38.33999999999999,300,-21.684482600322394,2.380383253097534,23.333118094245354,0.0006955265998840332,615,1.3999913930892944,-0.21654680371284485,0.0011729082325473428,-0.21724233031272888,0.41900972846613965
0.07768940925598145,-144.0,0.001064991345629096,20.999999999999986,3.484218120574951,,3108057,-47.17307692307691,312,-25.55081121413916,2.418195962905884,40.81594294175809,-0.0025907903909683228,616,1.3933221101760864,-0.21908433735370636,0.0010756608098745346,-0.21649354696273804,0.4204307029201305
0.0758981704711914,-141.5,0.000927604385651648,7.499999999999999,3.3483188152313232,,3113057,-44.11999999999998,300,-23.476556806735307,2.3802671432495117,33.82758637561953,0.004170864820480347,617,1.4020063877105713,-0.2110837697982788,0.0010803190525621176,-0.21525463461875916,0.4039598126181785
0.07660102844238281,-91.99999999999999,0.0009747751173563302,2.5000000000000258,3.4414045810699463,,3118195,-42.29999999999999,312,-25.03162879540473,2.403351306915283,26.411099065471586,-0.0024952739477157593,618,1.400449275970459,-0.21928806602954865,0.001135936239734292,-0.21679279208183289,0.44820904012693125
0.07518506050109863,-251.00000000000003,0.0010758256539702415,5.500000000000033,3.242405891418457,,3123195,-52.5,300,-32.07285038135813,2.3772172927856445,49.769267625714576,0.00418420135974884,619,1.4054114818572998,-0.21306191384792328,0.0009904069593176246,-0.21724611520767212,0.41998887021316256
0.07506585121154785,-91.5,0.0008801444200798869,34.999999999999986,3.3940281867980957,-27.375000000000053,3128281,-45.484615384615374,312,-25.438344617061627,2.36865496635437,29.942993174308512,0.0021035969257354736,620,1.3986120223999023,-0.21657781302928925,0.0011000132653862238,-0.21868140995502472,0.45224395049276633
0.07542228698730469,-134.50000000000006,0.0009956153808161616,37.20000000000001,3.330493450164795,,3133314,-38.45384615384615,312,-22.581947009350696,2.3695406913757324,33.90097832454025,0.0019258856773376465,621,1.4031386375427246,-0.21688388288021088,0.0010883536888286471,-0.21880976855754852,0.452291166724761
0.07570576667785645,-207.00000000000003,0.0009936554124578834,39.5,3.113783121109009,,3138314,-46.459999999999994,300,-27.8902309472972,2.38822340965271,53.86797193138053,-0.0023688971996307373,622,1.4130802154541016,-0.2183406502008438,0.0011220125015825033,-0.21597175300121307,0.40857418049012734
0.07466983795166016,-67.0,0.0010108387796208262,49.499999999999986,3.3410518169403076,,3143314,-25.21999999999999,300,-8.563080902880243,2.3566904067993164,24.154121801464857,0.0013026446104049683,623,1.4082599878311157,-0.21690981090068817,0.0012446775799617171,-0.21821245551109314,0.47425137302497045
0.07524991035461426,-96.5,0.0011076207738369703,53.000000000000014,3.364525079727173,,3148339,-37.84615384615384,312,-19.989643835989302,2.3795769214630127,31.294435862886733,-0.008362025022506714,624,1.409169316291809,-0.2262054979801178,0.0011153396917507052,-0.21784347295761108,0.43856920462292787
0.07445001602172852,-129.0,0.000984325772151351,17.50000000000002,3.3110854625701904,,3153339,-33.79999999999999,300,-14.772350776742039,2.3677570819854736,32.739578494537774,-0.005797028541564941,625,1.4094953536987305,-0.21994617581367493,0.0010395362041890621,-0.21414914727210999,0.42096230462109946
0.07444500923156738,-124.5,0.0009687388665042818,28.499999999999986,3.419064998626709,,3158339,-45.17999999999998,300,-25.19593741419014,2.3627429008483887,35.79689371998637,0.002466738224029541,626,1.3974288702011108,-0.21417972445487976,0.001082264119759202,-0.2166464626789093,0.4332127957999373
0.07465410232543945,-78.49999999999997,0.0009382112766616046,12.999999999999979,3.2143146991729736,,3163339,-34.179999999999986,300,-16.30706890522919,2.3409435749053955,26.22932709773546,-0.0015803277492523193,627,1.4045777320861816,-0.216606006026268,0.0010755384573712945,-0.21502567827701569,0.44295220969737603
0.07411742210388184,-142.0,0.0009422742296010256,48.49999999999996,3.2232606410980225,,3168339,-35.81999999999999,300,-18.5373222454742,2.3485846519470215,41.36614074336644,-0.002954334020614624,628,1.4100106954574585,-0.2162081003189087,0.0010924515081569552,-0.21325376629829407,0.3947786018007801
0.07416844367980957,-140.50000000000003,0.0009829720947891474,8.50000000000001,3.31388783454895,,3173339,-42.57999999999999,300,-22.51709162108787,2.338283061981201,37.41087542413303,-0.0012009143829345703,629,1.3981225490570068,-0.21873842179775238,0.001121304463595152,-0.2175375074148178,0.450328202818968
0.07426285743713379,-127.00000000000003,0.0009675518958829343,12.000000000000032,3.239370584487915,,3178339,-36.8,300,-18.088893926008897,2.337736129760742,36.77825444471231,-0.0007911920547485352,630,1.414711356163025,-0.21533480286598206,0.0011019347002729774,-0.21454361081123352,0.4291962498196208
0.07513976097106934,-98.49999999999999,0.000988371204584837,0.5000000000000178,3.4671525955200195,,3183339,-42.15999999999998,300,-22.770033513969206,2.3733439445495605,26.731150368063105,0.0018593370914459229,631,1.3984771966934204,-0.21379037201404572,0.001057534827850759,-0.21564970910549164,0.39938905040502404
0.07527923583984375,-119.0,0.0009012959199026227,30.999999999999982,3.5042049884796143,,3188339,-44.459999999999994,300,-24.34433670563058,2.382965326309204,36.86785049334989,-0.001856088638305664,632,1.4015934467315674,-0.21695449948310852,0.0009824681328609586,-0.21509841084480286,0.4152763631493777
0.07389235496520996,-96.49999999999999,0.0008773493464104831,16.000000000000007,3.1555964946746826,,3193339,-38.73999999999999,300,-20.283589215434937,2.331674814224243,31.026801317570595,9.745359420776367e-06,633,1.4131373167037964,-0.21625849604606628,0.0010797894792631269,-0.21626824140548706,0.4149244359442465
0.07514119148254395,-103.0,0.0010709200287237763,2.0000000000000213,3.4633097648620605,,3198339,-44.74,300,-25.228486096791677,2.360079288482666,28.61332556694521,0.003379225730895996,634,1.3889529705047607,-0.2133815437555313,0.0011256790021434426,-0.2167607694864273,0.4200178057733214
0.0739750862121582,-137.50000000000006,0.0010113390162587166,47.00000000000001,3.416550397872925,,3203339,-43.89999999999999,300,-22.779584647926054,2.330143928527832,39.22703149615072,0.00041922926902770996,635,1.390244960784912,-0.21488147974014282,0.0010838595917448401,-0.21530070900917053,0.4134590119840446
0.07540464401245117,-115.49999999999997,0.0009193640435114503,29.500000000000007,3.3504860401153564,,3208339,-34.459999999999994,300,-17.39909047119039,2.362182378768921,32.46657357960646,-0.00042395293712615967,636,1.4023289680480957,-0.21383342146873474,0.0010663665598258376,-0.21340946853160858,0.4444436610381958
0.0763556957244873,-104.5,0.0009333997149951756,22.50000000000001,3.4125540256500244,,3213339,-36.43999999999998,300,-18.60575588459055,2.404010772705078,30.1218591723685,8.971989154815674e-05,637,1.4012221097946167,-0.21357190608978271,0.0010916151804849505,-0.21366162598133087,0.4397419002862375
0.07584595680236816,-85.5,0.001001804368570447,-5.499999999999989,3.527007579803467,,3218339,-38.639999999999986,300,-20.11475460807127,2.392700672149658,22.93927636173382,-0.007793545722961426,638,1.4009034633636475,-0.22270315885543823,0.0011498654494062066,-0.2149096131324768,0.4219644665910869
0.07494592666625977,-80.99999999999999,0.001093761413358152,15.500000000000028,3.399887800216675,,3223339,-40.779999999999994,300,-22.139549037242663,2.3662071228027344,23.399179472793485,-0.0014968514442443848,639,1.393497109413147,-0.2174939215183258,0.001183143351227045,-0.21599707007408142,0.41576137779809225
0.07577657699584961,-136.49999999999997,0.0011106861056759953,25.500000000000018,3.467752456665039,-29.460000000000107,3228339,-49.65999999999998,300,-29.175915093572147,2.391672134399414,38.49771941297303,-0.0016533434391021729,640,1.3946573734283447,-0.22012092173099518,0.0012086619390174747,-0.218467578291893,0.40717759592755615
0.0756838321685791,-134.00000000000003,0.0010903294896706939,8.000000000000025,3.4729902744293213,,3233339,-44.25999999999999,300,-25.78164188671535,2.3516128063201904,35.49115946260421,-0.007131710648536682,641,1.3956215381622314,-0.21986936032772064,0.001054426422342658,-0.21273764967918396,0.44122744158609967
0.07415962219238281,-89.50000000000001,0.0009221911313943565,17.500000000000007,3.21732497215271,,3238339,-39.48,300,-19.87429170241442,2.3113369941711426,26.408135110226922,-0.0056993961334228516,642,1.402148723602295,-0.22164683043956757,0.0010879889596253633,-0.21594743430614471,0.4115175255863493
0.07609796524047852,-170.50000000000003,0.0010112178279086947,25.500000000000025,3.540694236755371,,3243339,-52.44,300,-30.85608948914363,2.381321430206299,39.15439183539952,0.0002256929874420166,643,1.3926869630813599,-0.2137608528137207,0.001035470049828291,-0.21398654580116272,0.3968707199893446
0.07508182525634766,-113.99999999999997,0.0008638547151349485,13.500000000000025,3.420929431915283,,3248339,-37.13999999999998,300,-19.735568395608336,2.3508455753326416,27.59330353545947,-0.00536733865737915,644,1.3989295959472656,-0.22022539377212524,0.0011323668295517564,-0.2148580551147461,0.4224663861584377
0.07726383209228516,-95.49999999999997,0.001002875855192542,36.50000000000003,3.4676568508148193,,3253474,-24.730769230769223,312,-7.935007655305952,2.4183130264282227,29.781651155739,-0.0031015872955322266,645,1.3953624963760376,-0.2142249345779419,0.0010919672204181552,-0.21112334728240967,0.43277799271420475
0.07473492622375488,-105.0,0.0010010611731559038,14.000000000000014,3.3219330310821533,,3258474,-31.199999999999992,300,-13.294182117577867,2.346027135848999,28.599650347513,0.0062684565782547,646,1.3889014720916748,-0.20737102627754211,0.0010882591595873237,-0.21363948285579681,0.4182224270123828
0.07543611526489258,-102.49999999999999,0.000936916854698211,33.000000000000014,3.268677234649658,,3263509,-39.26923076923076,312,-21.220369038755987,2.383004903793335,34.76287552537764,-0.0006329268217086792,647,1.408615231513977,-0.2192365676164627,0.0011748982360586524,-0.21860364079475403,0.4632008265450391
0.07516646385192871,-103.50000000000003,0.0011094602523371577,7.0,3.2875592708587646,,3268509,-41.85999999999999,300,-22.532055125671718,2.352566957473755,29.361375989554716,-0.005789801478385925,648,1.3990802764892578,-0.22124844789505005,0.0010721422731876373,-0.21545864641666412,0.412788884901615
0.07470321655273438,-108.49999999999996,0.0009765997529029846,30.500000000000004,3.4327869415283203,,3273509,-52.29999999999998,300,-30.37959053095827,2.360874891281128,30.38486465331053,-0.005439385771751404,649,1.3893483877182007,-0.22025200724601746,0.0010393308475613594,-0.21481262147426605,0.4242896799941989
0.07477688789367676,-84.49999999999999,0.0009247551206499338,20.00000000000001,3.482564687728882,,3278509,-39.779999999999994,300,-20.728499486276927,2.349072217941284,24.67552633683829,0.0007094442844390869,650,1.3885082006454468,-0.21603120863437653,0.001084683695808053,-0.2167406529188156,0.4584396427173845
